price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
0.00016962,0.00016171078584759207,0.00014998999463882145,59.53850287074289,0.0001829295339085282,0.00013993146609147177,7.230814022583874e-06,7.828058388395701e-06,44.10591249349534,82265838932.0,88994086896.15,0.17606947663248984,0.00015286534000000002,0.0002,0.0002,0.0001,1,2024-09-29 04:00:00,0,-0.014579916165482073
0.00016461,0.00016199737767163094,0.00015056764190788727,59.67154773455523,0.00018167211924053326,0.00014373188075946674,6.597477920681794e-06,7.58194229485292e-06,43.15553705895151,61343011750.0,90377831374.05,0.14530230948797185,0.00015286534000000002,0.0002,0.0002,0.0001,1,2024-09-29 08:00:00,0,-0.023069451189898074
0.00016472,0.00016216905598861846,0.00015108655791149953,57.955111260857194,0.00018077880014473626,0.00014650919985526376,5.9526991750812074e-06,7.256093670898578e-06,41.866511943208494,66644777151.0,89710780412.75,0.12353793710685256,0.00015286534000000002,0.0002,0.0002,0.0001,1,2024-09-29 12:00:00,0,-0.002503052503052531
0.0001638,0.00016259676494208335,0.00015169728113065641,61.64834993935283,0.00018000671978650947,0.00014924028021349054,5.607841762715171e-06,6.926443289261898e-06,40.92676927072524,61338676612.0,86743202081.0,0.13483473064090068,0.00015286534000000002,0.0002,0.0002,0.0001,1,2024-09-29 16:00:00,0,-0.046561862474498936
0.00016666,0.00016255993018569445,0.0001521095446157287,53.738656788610534,0.00017867409779389882,0.00015203890220610112,4.918761547753538e-06,6.524906940960226e-06,39.38413624224724,50968202152.0,85825550099.45,0.06255064620550006,0.00015286534000000002,0.0002,0.0002,0.0001,1,2024-09-29 20:00:00,0,-0.03353677331853771
0.00016221,0.00016240374635848547,0.00015245505267001385,51.669072002814545,0.00017727539575109985,0.00015459660424890014,4.219923640900384e-06,6.063910280948258e-06,36.99698588866455,79996708663.0,85130543946.7,0.08373767666814383,0.00015286534000000002,0.0002,0.0002,0.0001,1,2024-09-30 00:00:00,0,-0.021190653740989288
0.00016092,0.00016249767527672494,0.00015288387413393487,55.22477986625135,0.00017547472801193975,0.00015771227198806023,3.821347803441066e-06,5.6153977854468204e-06,34.90598493778406,99243839697.0,84902122365.25,0.08097934294504,0.00015286534000000002,0.0002,0.0002,0.0001,1,2024-09-30 04:00:00,0,-0.06206010159740487
0.00016339,0.00016215503953608448,0.00015311980063848645,48.27239429682117,0.00017416342510278234,0.00015962357489721765,3.1073485256203606e-06,5.113787933481528e-06,32.416099359941164,76583027058.0,86301460452.75,0.042148061696979586,0.00015286534000000002,0.0002,0.0002,0.0001,0,2024-09-30 08:00:00,0,-0.003713027061044806
0.0001589,0.00016164217862788596,0.000153262945711487,45.35532917158245,0.00017475816753265472,0.00015785383246734526,2.3426214729047263e-06,4.559554641366168e-06,30.104062751944188,85827690953.0,79736095593.35,-0.10518670168519771,0.00015286534000000002,0.0002,0.0002,0.0001,0,2024-09-30 12:00:00,1,0.025770236652420713
0.00015677,0.00016124863780618253,0.00015342949686005615,46.563482981295664,0.0001748025930291661,0.0001565824069708339,1.7758111441628266e-06,4.0028059419255e-06,27.957171615946997,79114809454.0,75293443107.75,-0.11900035240833548,0.00015286534000000002,0.0002,0.0002,0.0001,0,2024-09-30 16:00:00,1,0.014919687638880089
0.00015751,0.00016048686277702226,0.00015342245776750493,40.950472042560385,0.00017459430659665166,0.00015477969340334835,9.716627539044925e-07,3.3965773043212983e-06,27.160198867361967,50580586526.0,70108727339.05,-0.17385093850752248,0.00015286534000000002,0.0002,0.0002,0.0001,0,2024-09-30 20:00:00,0,-0.031973898858075105
0.00015325,0.00016027954251254396,0.00015361412609034788,48.839300384381346,0.00017432580401083433,0.00015405319598916568,7.342056076462076e-07,2.86410296498628e-06,26.420152743675875,69160364422.0,68035571611.7,-0.09371737547645127,0.00015286534000000002,0.0002,0.0002,0.0001,0,2024-10-01 00:00:00,0,-0.12570273513991534
0.00015831,0.00016033006227325405,0.00015389631722405973,52.23464062540677,0.00017392193470858945,0.00015374706529141055,7.392268678980106e-07,2.439127745568626e-06,24.550004859492958,47789533755.0,69232970723.15,-0.0985528430120201,0.00015286534000000002,0.0002,0.0002,0.0001,0,2024-10-01 04:00:00,0,-0.14936882034699336
0.00016081,0.00016028529443770604,0.0001541301871368417,50.85350602311627,0.00017286504730351442,0.00015365395269648557,6.589531901135157e-07,2.0830928344776042e-06,22.81343896703739,69342178787.0,67521467395.6,-0.13205376688375317,0.00015286534000000002,0.0002,0.0002,0.0001,0,2024-10-01 08:00:00,0,-0.12141874139872391
0.00015986,0.00015914859972935308,0.0001539035131314754,37.80941647868008,0.00017381684502207245,0.0001508911549779276,-3.296253687217897e-07,1.6005491938377255e-06,23.845884519046706,57814372405.0,74605703733.8,-0.13873220806858488,0.00015286534000000002,0.0002,0.0002,0.0001,0,2024-10-01 12:00:00,0,-0.038827098078867535
0.00014835,0.00015717349499322423,0.00015329592438122146,30.527037505550652,0.00017600317221794497,0.00014569982778205503,-1.8933307881087273e-06,9.01773197448435e-07,25.64154050982279,200135546091.0,83124125118.45,-0.19641326933417416,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-01 16:00:00,0,-0.013221588035546572
0.00013841,0.00015523220975577432,0.0001526486332290167,29.528803268973604,0.00017727488303669937,0.00014127011696330062,-3.226110466681293e-06,7.619646462248927e-08,27.308935358400582,268999763577.0,84762514650.8,-0.17304226291817568,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-01 20:00:00,1,0.007895313984940493
0.00013679,0.00015382438025522439,0.00015217025545532974,34.722339171818405,0.00017676766516563374,0.00013877533483436626,-3.941580465942628e-06,-7.273589214905341e-07,28.364419055250753,99475169519.0,86402533349.55,-0.14451927183160732,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-02 00:00:00,0,-0.05973656105375573
0.00014045,0.00015275443927853635,0.00015179455916296386,37.61723845654671,0.000175606869361364,0.000137186130638636,-4.286503337546873e-06,-1.439187804701802e-06,28.68943161025302,84517139482.0,87904905880.0,-0.14065371568312615,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-02 04:00:00,0,-0.06416999789606569
0.00014259,0.0001512140164901043,0.0001511979097840241,33.16847096132511,0.0001747866660256577,0.00013470233397434227,-4.987323213162233e-06,-2.1488148863938886e-06,29.310341636539444,66956880614.0,88174360430.6,-0.1523058084933595,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-02 08:00:00,0,-0.01288622053009233
0.00013658,0.00014994315777676104,0.00015067524665523887,34.94683692815792,0.00017419264553713838,0.00013262235446286161,-5.376657039206622e-06,-2.7943833169564356e-06,30.13622719171998,87654929944.0,90332948734.3,-0.0840098162934282,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-02 12:00:00,0,-0.05099006310292318
0.00013787,0.00014823999989326,0.0001499452369824844,30.951995866056507,0.00017384040444554718,0.00012970859555445284,-6.083894002184879e-06,-3.4522854540021247e-06,31.202201222573258,104514777824.0,92173864013.6,-0.1059612469572605,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-02 16:00:00,0,-0.026048765712554958
0.00013206,0.0001468304760939019,0.00014929797278709285,32.91361048148386,0.00017297202532960693,0.00012754097467039305,-6.4585794403908086e-06,-4.053544251279861e-06,32.192034251222736,103463082737.0,91451562353.9,-0.10845583577034301,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-02 20:00:00,0,-0.040467625899280546
0.00013344,0.000145686621227816,0.00014873020914838334,34.90517200041492,0.0001710184566743789,0.0001263105433256211,-6.568448892655966e-06,-4.556525179555082e-06,33.00747765701794,46892643418.0,91820010680.5,-0.11480027072519053,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-03 00:00:00,0,-0.042946150422785816
0.00013482,0.00014427265730135734,0.00014802863231903497,31.958484056314035,0.00016982714726537147,0.00012436485273462856,-6.897167706907537e-06,-5.024653685025573e-06,33.88061351177019,58337168684.0,89592764362.9,-0.10582733041938858,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-03 04:00:00,0,-0.019795169672882813
0.00013084,0.00014278192803456142,0.00014726750948299437,30.41606636893718,0.00016863967172356823,0.00012232232827643174,-7.253204752752384e-06,-5.470363898570935e-06,35.198057916848896,35451782311.0,88680416978.2,-0.1030940449941172,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-03 08:00:00,0,7.774840615763351e-05
0.00012862,0.0001413779348884127,0.0001465134895032691,30.00857269754242,0.0001665283874860253,0.00012089861251397467,-7.495761358439912e-06,-5.875443390544731e-06,36.53866094515526,80996892003.0,90684159240.05,-0.1110201994850308,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-03 12:00:00,1,0.03038113089659475
0.00012804,0.00014020194108951627,0.00014582786246392524,31.690815981231566,0.00016477198439162263,0.00011966801560837738,-7.521402444281267e-06,-6.204635201292038e-06,37.783506614296876,116657872295.0,89660393487.0,-0.069151152642649,0.00015286534000000002,0.0001,0.0002,0.0001,1,2024-10-03 16:00:00,1,0.04285825001937541
0.00012903,0.00013906366098575282,0.0001451385345241635,31.057451277671618,0.0001630908557424581,0.00011849714425754193,-7.517999848353189e-06,-6.467308130704269e-06,38.82354950391841,65352375892.0,87293409364.15,-0.02351402590334816,0.00015286534000000002,0.0001,0.0002,0.0001,1,2024-10-03 20:00:00,1,0.05762183235867443
0.00012825,0.0001380699789871097,0.00014449114101341198,31.77285518860174,0.00016085620561605377,0.00011784379438394623,-7.399345394582186e-06,-6.6537155834798524e-06,39.26062109110192,31775126997.0,87011435838.8,-0.011085322904843242,0.00015286534000000002,0.0001,0.0002,0.0001,1,2024-10-04 00:00:00,1,0.07369975899867837
0.00012863,0.00013748521908357543,0.00014399854724818015,37.80832720045099,0.00015902865560090068,0.00011753934439909931,-6.958811615763471e-06,-6.714734789936576e-06,39.24930036817023,44941116019.0,85644323527.8,0.029158031731129963,0.00015286534000000002,0.0001,0.0002,0.0001,1,2024-10-04 04:00:00,1,0.03236564844993566
0.00013193,0.00013720662678990157,0.00014362840814040838,42.19697850372709,0.0001557315640192079,0.0001184614359807921,-6.324560801979442e-06,-6.63669999234515e-06,38.40618655227479,41818118202.0,87185500541.1,0.03264855222473355,0.00015286534000000002,0.0001,0.0002,0.0001,1,2024-10-04 08:00:00,0,-0.00438466111771715
0.00013456,0.00013705742423848237,0.00014331513723294138,43.946246017390884,0.00015096706421428548,0.00012070893578571451,-5.669412035601848e-06,-6.44324240099649e-06,37.12988214060391,78613074021.0,88638571804.3,0.05371865219365871,0.00015286534000000002,0.0001,0.0002,0.0001,1,2024-10-04 12:00:00,0,-0.0011058684753760223
0.00013564,0.0001371576695491031,0.00014311101420419857,47.834436012593336,0.0001452280502384847,0.00012427294976151532,-4.894473121367548e-06,-6.133488545070702e-06,35.50615305964872,98403604051.0,88759847082.45,0.09364326735874379,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-04 16:00:00,0,-0.01846354355224083
0.00013811,0.000137066462925379,0.00014283999403932806,45.22218210656751,0.0001426125787380465,0.00012567342126195352,-4.3839144492880495e-06,-5.783573725914172e-06,33.99840462733318,60239877968.0,80024976236.05,0.1414708176815743,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-04 20:00:00,0,-0.011013215859030905
0.0001362,0.0001367715616943905,0.000142492151135825,42.316546644261514,0.00014216121577387197,0.00012568078422612805,-4.111836692538741e-06,-5.449226319239086e-06,32.93943619416693,25438129163.0,68627630039.4,0.18406713519248943,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-05 00:00:00,0,-0.02522952899902952
0.00013397,0.00013664950819968665,0.0001422175569736358,44.91460835533666,0.00014202486626160374,0.00012568713373839623,-3.7305582598429687e-06,-5.105492707359862e-06,32.02041475065226,41052839644.0,65533289108.5,0.18769506642639003,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-05 04:00:00,0,-0.02273230496715628
0.00013549,0.00013654574551400222,0.00014195647630800302,45.03738188941176,0.0001412519064682429,0.00012597109353175713,-3.3837383110375016e-06,-4.76114182809539e-06,31.082153577228443,37588350901.0,62373355760.8,0.13858584126666895,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-05 08:00:00,0,-0.026630274417232227
0.00013556,0.00013636996022695438,0.00014167190860964998,43.74733639560732,0.00013968751497177515,0.00012674648502822481,-3.1420561481724065e-06,-4.437324692110794e-06,30.43416063072127,21318472528.0,60500074259.65,0.10711743889111089,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-05 12:00:00,0,-0.015367483296213699
0.0001347,0.0001358194878243873,0.00014123732395829119,38.12665860736602,0.0001392914340285232,0.0001265435659714768,-3.2447603664613207e-06,-4.198811826980899e-06,30.618216334694363,29491250591.0,58385659602.3,0.13053324937716637,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-05 16:00:00,1,0.022972662531587345
0.00013059,0.00013549477469825517,0.0001408911543912994,41.698801367212134,0.00013860058755811778,0.00012668841244188226,-3.1430641230528083e-06,-3.987662286195281e-06,31.03560620551801,45366636797.0,54666470388.7,0.10087254110591568,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-05 20:00:00,1,0.05588701759685838
0.00013241,0.00013515717710794515,0.00014054052088575822,41.05366971844604,0.00013859743905733415,0.00012668056094266583,-3.064264341202217e-06,-3.8029826971966684e-06,30.81338406938755,30130993552.0,50452717376.0,0.15309117669777636,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-06 00:00:00,1,0.041076165214096134
0.00013195,0.00013491649357385513,0.00014023030438043438,42.470606062056916,0.00013854561114743662,0.00012665138885256338,-2.91336121478137e-06,-3.6250584007136093e-06,30.607034942980693,19188022483.0,48762662043.0,0.15843855054912692,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-06 04:00:00,1,0.05858403076227089
0.00013263,0.00013479016085253558,0.00013996990028708402,44.4989507721989,0.00013841599685320252,0.0001266580031467975,-2.6853503753942987e-06,-3.4371167956497477e-06,29.977526424147822,13091536758.0,46833043647.95,0.1470575642490433,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-06 08:00:00,1,0.09080020959652674
0.00013359,0.00013526824077134174,0.00013996362968759054,55.45704083517411,0.00013960073536995973,0.00012637026463004026,-1.979924784701958e-06,-3.1456783934601897e-06,28.310470880145292,19744800783.0,48770507312.2,0.23560430763785645,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-06 12:00:00,1,0.03104212860310423
0.00013981,0.00013546840831692823,0.00013986191871944974,51.18749505804457,0.00013998264663682178,0.00012686335336317822,-1.5993215465845477e-06,-2.8364070240850613e-06,26.95874899966745,74201055596.0,48303058147.0,0.1651177705170361,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-06 16:00:00,1,0.025114653854553415
0.00013737,0.000135938083715316,0.000139883019946138,55.74402644980606,0.00014078204116587114,0.00012729995883412886,-1.0411928381269422e-06,-2.4773641868934373e-06,25.31344956339325,71647908699.0,44277315151.95,0.204110258686051,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-06 20:00:00,1,0.016096866096866065
0.0001404,0.0001368696947900478,0.00014011192112472082,62.3835220640439,0.00014293241373914176,0.00012681858626085822,-1.676596011516117e-07,-2.015423269745072e-06,25.097939905662635,36143012394.0,46172483638.0,0.22449642270157993,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-07 00:00:00,0,-0.02998902003842996
0.00014572,0.00013756305719099564,0.0001402702771590455,59.5444452281376,0.00014408534277927836,0.0001272556572207216,3.934010215629971e-07,-1.5336584114834583e-06,24.915625492619597,103255745613.0,46953315456.55,0.1937568634638985,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-07 04:00:00,0,-0.05126604231703084
0.00014415,0.00013787324222042463,0.00014029183491751432,53.937488076850016,0.00014432446144872204,0.00012823553855127794,5.628542043558077e-07,-1.114355888315605e-06,23.22758431043158,47391763368.0,48225513741.7,0.18204563356077977,0.00015286534000000002,0.0001,0.0002,0.0001,0,2024-10-07 08:00:00,0,-0.010154807555744862
0.00014082,0.00013832912391371753,0.00014038470413643532,56.3815621522772,0.00014505776270664738,0.00012857523729335263,8.359830033603528e-07,-7.242881099804135e-07,22.00380776175961,70385081722.0,50967035261.8,0.14170368201585198,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-07 12:00:00,0,-0.05334361418757879
0.00014266,0.00013861682639812538,0.00014042255887618295,54.17749987008312,0.00014555537711976175,0.00012875662288023822,9.359445068156445e-07,-3.922415866212019e-07,20.867443823707067,96648548604.0,50939140164.85,0.06703562086991487,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-07 16:00:00,0,-0.02985496993279083
0.00014135,0.0001384399857887801,0.00014027892911633265,47.21321669448655,0.00014558509405178144,0.00012883890594821856,6.374420436331438e-07,-1.863048605703328e-07,19.577344165170928,78055172082.0,48442405857.0,-0.026546448011406307,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-07 20:00:00,0,-0.018645802866335243
0.00013676,0.0001385304633327058,0.00014024406915098627,51.092575927634606,0.0001456950127687264,0.00012885698723127362,6.06108865428798e-07,-2.7822115370506627e-08,18.279634779473785,48468917894.0,48658380260.75,-0.08971317853440483,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-08 00:00:00,0,-0.027261640002869725
0.00013939,0.00013819899063435286,0.0001400403801646731,45.19055026398659,0.00014568171516918826,0.00012875528483081178,2.284420293378951e-07,2.3430713571173716e-08,17.56055094892005,64559366043.0,50273458060.15,-0.11499108525320838,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-08 04:00:00,0,-0.0003702332469455847
0.00013505,0.00013809718200250975,0.00013992624760919572,48.27449323010382,0.0001457081967659642,0.00012904480323403582,9.587180699500856e-08,3.791893225594068e-08,16.89283024912015,57739685151.0,50292364125.65,-0.03911155787602167,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-08 08:00:00,0,-0.004302486691460801
0.00013713,0.00013772697419274691,0.0001397020810362861,44.489921547500494,0.00014572049351807423,0.0001289045064819258,-2.42020780960166e-07,-1.806901038728066e-08,16.672346146339226,41430960954.0,52136906041.9,-0.07415970885047368,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-08 12:00:00,1,0.02786677594814088
0.00013421,0.00013752345284105672,0.00013954082295643174,46.61982502900409,0.0001457207529998197,0.00012890724700018026,-3.9390789937566897e-07,-9.323678818495833e-08,16.467610908042655,74479189226.0,53679676025.75,-0.05336582273931277,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-08 16:00:00,1,0.014307839811195504
0.00013559,0.00013728312399905132,0.00013936275146794424,45.81052242926893,0.0001457180950644261,0.0001289399049355739,-5.554843266313827e-07,-1.8568629587424322e-07,16.2774996153387,52173872205.0,53459127876.05,-0.03786171289022568,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-08 20:00:00,0,0.0026666666666666913
0.000135,0.00013721235028485594,0.00013925205533194644,48.33177985407382,0.00014544088231723906,0.00012981211768276093,-5.528962360011754e-07,-2.5912828389962965e-07,15.466737719020822,25080287597.0,53038771418.45,-0.0005633844485015598,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-09 00:00:00,0,-0.041965724329866616
0.00013654,0.00013728260263867918,0.0001392009943385368,50.598138390238965,0.0001453423312926144,0.00013046466870738558,-4.320890853820548e-07,-2.937204441961147e-07,14.970140360153286,36959507645.0,54022254153.75,-0.032555152911657635,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-09 04:00:00,0,-0.06096411743385272
0.00013795,0.00013730616429213831,0.00013913546514879026,49.89605900637625,0.00014510809853008965,0.00013125690146991033,-3.660197897644346e-07,-3.081803133097787e-07,14.509014241204861,49800648258.0,54647050707.4,-0.0163340011263233,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-09 08:00:00,0,-0.04588089871300797
0.00013753,0.00013712081531193468,0.00013898740769197496,46.31991833630168,0.0001449005375103376,0.00013173746248966241,-4.831903440267972e-07,-3.431823194531824e-07,14.49212089979034,31683953556.0,58453192137.45,0.005055334457337047,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-09 12:00:00,0,-0.02666962174940899
0.00013536,0.00013651978528222663,0.0001386667250373877,39.867740639896944,0.0001452541557800193,0.00013110584421998072,-9.324471561238253e-07,-4.6103528678731104e-07,14.626002138458585,89214365359.0,59726501931.9,-0.029685902398716015,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-09 16:00:00,1,0.024768748566623366
0.00013081,0.00013585504382677646,0.0001383088142516078,38.26551702694376,0.00014562812615299028,0.00012970487384700972,-1.3751133518565125e-06,-6.438508998011515e-07,15.198121784764867,45210996672.0,58128194739.05,-0.07962813631394289,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-09 20:00:00,1,0.01242859348463779
0.00012954,0.00013541361108136918,0.00013803082153585847,41.60855253058365,0.00014580311961071008,0.00012891488038928995,-1.572243694930803e-06,-8.295294588270818e-07,15.309898485741803,42234911739.0,55775267008.6,-0.01526986318022878,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-10 00:00:00,0,-0.013946044810242348
0.00013122,0.0001350646957402864,0.00013778451480896207,42.6634160170572,0.00014558661379832723,0.00012826638620167278,-1.6664940355738374e-06,-9.96922374176433e-07,14.89825713426886,24589354090.0,55067531666.8,-0.054092036191399864,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-10 04:00:00,0,-0.002201138519924193
0.00013175,0.00013496805805073532,0.00013763806324782631,47.12732140528589,0.00014407768835829706,0.00012860831164170295,-1.5378697265553917e-06,-1.1051118446522247e-06,14.973415852432689,21988305558.0,52058502765.6,-0.10569456095733233,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-10 08:00:00,0,-0.015218202163371882
0.00013405,0.00013460443347447482,0.00013738362939497037,42.62156786008485,0.0001428581241440728,0.00012852787585592722,-1.6509091456827951e-06,-1.2142713048583388e-06,15.11853385320928,43075167589.0,53778436982.05,-0.09975206093017894,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-10 12:00:00,1,0.008921082729698953
0.00013115,0.00013410782076262007,0.00013707015373242253,40.11488396710516,0.00014238241530042692,0.0001278605846995731,-1.8610578741081493e-06,-1.343628618708301e-06,16.009922115878776,81790447697.0,53678863297.25,-0.0811875524887536,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-10 16:00:00,1,0.03176443310920462
0.00012939,0.00013385564735665626,0.00013685014770370007,44.266603618056784,0.00014110229589958076,0.00012802070410041926,-1.8393674718875075e-06,-1.4427763893441423e-06,16.837639788357595,68393608026.0,50219179817.5,-0.06329901392795784,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-10 20:00:00,1,0.054313099041533676
0.00013146,0.0001336798714179271,0.00013666033798982947,45.35070700070835,0.0001399250179015222,0.00012826398209847775,-1.7575374704680241e-06,-1.5057286055689187e-06,16.98561907794204,27454879009.0,48032780631.45,-0.034594455167606106,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-11 00:00:00,1,0.04764790546170741
0.00013201,0.000133550359854315,0.00013649012865689497,45.98842071052183,0.0001396176366389295,0.00012812736336107044,-1.6486673842223574e-06,-1.5343163612996064e-06,17.043414695357487,34327188361.0,47011703351.35,0.01678380088543104,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-11 04:00:00,1,0.03786275695284145
0.00013232,0.00013354556367771355,0.00013637286870956576,48.454120276770944,0.00013873540865163604,0.00012842059134836401,-1.4504510216740909e-06,-1.5175432933745034e-06,16.472017418857977,28047372292.0,45227584404.1,0.029258774250010125,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-11 08:00:00,1,0.028389513108614355
0.0001335,0.00013402693856555035,0.0001364602071915436,57.487371566616055,0.00013933076492643806,0.00012818023507356194,-8.717863385188747e-07,-1.3883919024033778e-06,16.045489969752996,28876987098.0,45313478925.8,0.12250304315898879,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-11 12:00:00,0,0.003968253968253869
0.0001386,0.0001344338967974027,0.00013653235592913014,56.856176568238354,0.00013955185116572137,0.00012807614883427859,-4.3241330939706806e-07,-1.1971961838021158e-06,15.763913045417226,59457575585.0,45541627146.75,0.06865285541025924,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-11 16:00:00,1,0.01460592913955178
0.0001383,0.000134709716150031,0.0001365636360887721,54.76250031091706,0.00013990857558678603,0.000128031424413214,-1.6062631154499713e-07,-9.89882209350692e-07,15.293360589466646,45993925373.0,43351902374.8,0.09062251340663105,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-11 20:00:00,1,0.020170392485254516
0.00013733,0.00013495545746907564,0.00013659212094803595,54.673091884317444,0.00014013096741268178,0.00012797903258731822,5.095183562166109e-08,-7.817154003562214e-07,15.00343448985288,30684693787.0,42504268138.55,0.051448506231403346,0.00015286534000000002,0.0001,0.0001,0.0001,0,2024-10-12 00:00:00,1,0.009978876830067705
0.00013729,0.00013535493771011604,0.0001366924299304659,58.09886507401014,0.00014072457048862607,0.00012780042951137397,3.645136109161251e-07,-5.524695981017522e-07,14.734217397354385,35221187480.0,42371142564.9,0.0655060777048836,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-12 04:00:00,0,0.0038807042759613263
0.00013915,0.00013582780078534308,0.00013683468758025154,60.13966779871685,0.00014137369119932207,0.0001275293088006779,6.993610005523421e-07,-3.0210347837093336e-07,15.347875074061664,22417776124.0,42771241550.6,0.06275141623159612,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-12 08:00:00,0,-0.020096921322691016
0.00014032,0.00013623467690102468,0.00013696273904769267,59.55231989122866,0.00014175647983671871,0.00012736152016328128,9.361860380102931e-07,-5.444557509468807e-08,16.05382654311825,44961487359.0,42395151498.65,0.04451017838081304,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-12 12:00:00,0,-0.011634546752319746
0.0001401,0.00013646566005330805,0.00013702929830072434,55.716627949701255,0.0001419222926616247,0.00012730870733837529,9.961921381496444e-07,1.5568196755417842e-07,15.86422226695455,42278847219.0,42632295966.0,0.019757992494532608,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-12 16:00:00,0,-0.019111495744987814
0.00013866,0.0001367727400482311,0.0001371336395438332,57.80985101125269,0.00014246357808057894,0.00012720042191942103,1.1140180896758922e-06,3.473491919785212e-07,15.68816115337397,36426842903.0,39714454974.65,-0.026767451176862845,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-12 20:00:00,0,-0.04438399312763988
0.00013969,0.00013684200290078053,0.00013714800662054563,52.16390763972416,0.00014264859669811704,0.00012768440330188294,1.0189356518155567e-06,4.816664839459283e-07,14.938443946994235,30857545532.0,39019546561.35,-0.020019686444870313,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-13 00:00:00,0,-0.02690909090909097
0.0001375,0.00013699705024356335,0.0001371998494981713,54.29316482545538,0.00014275690957389405,0.00012846909042610595,1.0102079793971241e-06,5.873747830361675e-07,14.242277969641624,31312828406.0,37947434278.4,-0.022399138148123655,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-13 04:00:00,0,-0.012999205604101897
0.00013847,0.00013690304545846207,0.00013715318873353715,48.40825382610047,0.0001427065378609967,0.00012899846213900332,7.956184015263249e-07,6.29023506734199e-07,13.578976178815013,20792666080.0,38785588268.25,-0.08156511166359698,0.00015286534000000002,0.0001,0.0001,0.0001,1,2024-10-13 08:00:00,1,0.0555106242188074
