price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,timestamp,label,reg_target
0.713,0.7201702017414549,0.7278256988198503,40.84751299097887,0.7373429761422261,0.7017570238577737,-0.006731995739030494,-0.007161784498912722,30.280815430277723,777453.4,1440230.9090724841,-0.037891206266807705,0.7346159999999999,2025-05-02 19:00:00+00:00,,
0.716,0.7197730396708402,0.7273619459249543,43.873360206153414,0.7347051849261418,0.7023948150738583,-0.006239716804754436,-0.006977370960081065,30.6626821106403,1328929.6,1429630.784398914,-0.039603886600612925,0.7346159999999999,2025-05-02 20:00:00+00:00,,
0.708,0.7186517977974268,0.7266026539278972,38.25380387444265,0.732374483462183,0.7021255165378169,-0.00642109693539572,-0.006866116155143997,31.56983763863845,1130494.9,1401141.6525513984,-0.06664955395044397,0.7346159999999999,2025-05-02 21:00:00+00:00,,
0.707,0.7175421027691005,0.7258339224013131,37.60539935575775,0.7276878569520435,0.7036121430479563,-0.0065698010612783575,-0.006806853136370869,32.41219634320816,482664.6,1313667.6475465035,-0.09179422387919768,0.7346159999999999,2025-05-02 22:00:00+00:00,,
0.711,0.7169190453625195,0.7252521999542028,41.8511748413855,0.7237255108848432,0.7053744891151569,-0.006292349295958011,-0.006703952368288298,33.19438656888003,871539.7,1271560.223970646,-0.04953403671573284,0.7346159999999999,2025-05-02 23:00:00+00:00,,
0.705,0.7157838981851368,0.7244579960344301,37.706399265409146,0.7228646622291804,0.7044353377708196,-0.006481897351094945,-0.006659541364849628,34.37045576860118,1253138.7,1269805.7931162987,-0.03433438563562071,0.7346159999999999,2025-05-03 00:00:00+00:00,,
0.707,0.7149473364532191,0.7237733687389623,39.84499436151702,0.7214354528126296,0.7042645471873702,-0.006396991726474788,-0.00660703143717466,35.46252002548511,639608.5,1209787.0032956987,-0.016159337306155576,0.7346159999999999,2025-05-03 01:00:00+00:00,,
0.71,0.7144761615529125,0.7232332366315519,43.005758245624946,0.7200999999998651,0.7045000000001348,-0.006018253795772699,-0.006489275908894269,35.70898302262571,520203.7,1144112.4029818226,-0.057073567558421835,0.7346159999999999,2025-05-03 02:00:00+00:00,,
0.712,0.7142403366431113,0.7227927175479617,45.077630490078114,0.7198512985916595,0.7044487014083404,-0.005493393550398906,-0.006290099437195196,35.93784151997055,269679.3,1060833.0598406966,-0.0419575736252604,0.731942,2025-05-03 03:00:00+00:00,,
0.713,0.7141222093437674,0.722408689408826,46.132058799415326,0.7193385045846842,0.7045614954153158,-0.004939803403164245,-0.006020040230389006,35.882356624904496,415219.0,999346.006522535,-0.061350437722730286,0.731178,2025-05-03 04:00:00+00:00,,
0.708,0.713539141787218,0.7218436427653426,41.80989198105341,0.7193789181284601,0.7042210818715399,-0.004848645271818941,-0.005785761238674994,36.20253624709771,293312.1,932104.6820918174,-0.03132574102882885,0.731178,2025-05-03 05:00:00+00:00,,
0.704,0.7126306520931972,0.7211438920686626,38.68712342705226,0.7197834682848666,0.7033165317151334,-0.005041058185758396,-0.005636820628091675,37.37692583291817,1359283.1,972788.3409402157,0.016375209353366556,0.729324,2025-05-03 06:00:00+00:00,,
0.703,0.7117134471319404,0.7204323668894994,37.92450832218211,0.7201310575237847,0.7020689424762152,-0.0052141331674973035,-0.005552283135972801,38.46743044832287,335473.6,912091.6989459095,0.028294691841369568,0.729324,2025-05-03 07:00:00+00:00,,
0.697,0.7103121664527079,0.7195134505408916,33.6397383931908,0.7204129146478161,0.699687085352184,-0.005768945382050417,-0.005595615585188324,40.8918776797813,3347531.6,1144038.3561891562,-0.02926508809542818,0.714492,2025-05-03 08:00:00+00:00,,
0.691,0.7084729125048309,0.7183952760098763,29.99069699226301,0.7219980914639474,0.6958019085360525,-0.0066165168278451425,-0.005799795833719688,43.1431501089927,584571.5,1090755.7984568556,-0.01580171047758868,0.712964,2025-05-03 09:00:00+00:00,,
0.685,0.7062373970281803,0.7170856573428224,26.853694212007582,0.7229268818211314,0.6913731181788685,-0.007683799107851219,-0.006176596488545994,45.425021378664574,909852.2,1073526.8843181075,-0.07556932894669126,0.712964,2025-05-03 10:00:00+00:00,,
0.683,0.704024311596925,0.7157489648980058,25.881870625711585,0.7246849146145267,0.6869150853854733,-0.008591968425715413,-0.0066596708759798775,47.63233108859138,1450857.9,1109463.1715259068,-0.04233897358099647,0.712964,2025-05-03 11:00:00+00:00,,
0.695,0.7031648533495989,0.7149352800000447,39.928911111021385,0.7239001968493234,0.6857998031506766,-0.00824831796619907,-0.006977400294023717,48.650507932296655,1917719.7,1186439.9837615348,0.05373315929972097,0.712964,2025-05-03 12:00:00+00:00,,
0.695,0.7023872482686848,0.7141535043137685,39.928911111021385,0.7227632228876514,0.6849367771123486,-0.007885078227646947,-0.007158935880748363,48.833857025873996,746317.0,1144523.509117579,0.04937145676263645,0.712582,2025-05-03 13:00:00+00:00,,
0.693,0.7014932246240482,0.7133239551249931,38.517866563470356,0.7216743211797932,0.6839256788202067,-0.007670174407098718,-0.007261183586018434,49.06486056499824,760306.0,1107931.3653920954,0.06143864469339229,0.712582,2025-05-03 14:00:00+00:00,,
0.692,0.7005891079931864,0.7124877215906797,37.79861009497285,0.7205741865693581,0.6829258134306418,-0.007494165152742038,-0.0073077798993631555,49.403277288931626,586671.0,1058287.5210690387,0.04445763225831235,0.709144,2025-05-03 15:00:00+00:00,,
0.687,0.6992949072319306,0.7114882030969276,34.34524237427294,0.718977258899475,0.6816227411005249,-0.00766972297166213,-0.007380168513822951,50.162593677323166,1190982.0,1070925.090491035,0.029142718685431397,0.709144,2025-05-03 16:00:00+00:00,,
0.682,0.697647773209842,0.7103318029754795,31.268709011780416,0.7189298770693155,0.6790701229306844,-0.00811872441985706,-0.007527879695029773,51.34291425643805,2010382.9,1160397.2628252222,0.09151043541026473,0.703852,2025-05-03 17:00:00+00:00,,
0.683,0.696252747189857,0.7092599675646764,32.56967215711978,0.7185325830517579,0.677067416948242,-0.008298213025481505,-0.00768194636112012,52.43892622275901,636278.9,1110481.2282704392,0.10521969607521428,0.702706,2025-05-03 18:00:00+00:00,,
0.694,0.6960381998384421,0.7086615374641008,44.920076800829065,0.7168243553354078,0.6770756446645921,-0.007466778593700263,-0.007638912807636149,51.67890865161189,1393680.4,1137452.5779589687,0.10402257163696178,0.700032,2025-05-03 19:00:00+00:00,,
0.69,0.6954631331871619,0.7079297124655086,41.91376139786512,0.7159342342136211,0.6764657657863787,-0.0070493666759946505,-0.00752100358130785,50.97317804983243,315049.5,1059128.4752962098,0.11834066790290677,0.698504,2025-05-03 20:00:00+00:00,,
0.688,0.6947523585979084,0.70714815511392,40.455853438857645,0.7146394301101933,0.6758605698898068,-0.0068015440433080165,-0.007377111673707883,50.457016241863656,427874.7,999009.0681251421,0.10084958666404066,0.698504,2025-05-03 21:00:00+00:00,,
0.685,0.6938235625409647,0.7062796000114134,38.303620665829456,0.7126333035181118,0.6753666964818881,-0.006769186777889069,-0.007255526694544121,50.048864590295224,280793.0,930607.5378275095,0.0875046029677861,0.698122,2025-05-03 22:00:00+00:00,,
0.684,0.6928879851561109,0.7054058902070443,37.58583382689558,0.7097627503622844,0.6754372496377156,-0.0067464659941233185,-0.007153714554459961,49.88342300144907,317811.5,872246.0104153657,0.08398934347891819,0.69774,2025-05-03 23:00:00+00:00,,
0.683,0.6919462722841003,0.7045272278459837,36.84232290719294,0.705957994481023,0.6762420055189771,-0.006731554086681579,-0.007069282460904285,48.15965114999495,1388613.9,921423.9046615213,0.03300115393277623,0.69774,2025-05-04 00:00:00+00:00,,
0.689,0.6916656749237098,0.7039183169500628,44.00021950524664,0.7028350305477804,0.6774649694522197,-0.0061645256225982825,-0.006888331093243084,46.55900585935899,399369.1,871704.3994556621,0.06273568243809508,0.69774,2025-05-04 01:00:00+00:00,,
0.686,0.6911260868357374,0.7032156378539819,41.4695068855846,0.7003292599029958,0.6781707400970043,-0.005889337787517768,-0.006688532432098022,44.28689369737681,465541.0,833022.1709360753,0.04077925954538923,0.69774,2025-05-04 02:00:00+00:00,,
0.683,0.6903521738037623,0.702422867742061,39.050698437081266,0.6976707218406097,0.6788292781593903,-0.005845936061599888,-0.0065200131579983955,42.50287690654007,393500.8,791162.9927516871,0.04134692983701233,0.69774,2025-05-04 03:00:00+00:00,,
0.685,0.6898424429653087,0.701739618026686,41.50043111538137,0.6962587165128227,0.6790412834871773,-0.00558576734685956,-0.0063331639957706284,40.84628988647737,460206.9,759643.364870574,-0.05757678913780028,0.69774,2025-05-04 04:00:00+00:00,,
0.685,0.6893812579209936,0.7010831624177964,41.50043111538137,0.6958887352692392,0.6788112647307608,-0.005318275990902177,-0.006130186394796939,38.96949110536032,351472.3,720769.9301209955,-0.03859638840870348,0.696212,2025-05-04 05:00:00+00:00,,
0.688,0.6892497095475656,0.7005700972249417,45.323493180313754,0.6959734880656167,0.6790265119343833,-0.004808779618104886,-0.005865905039458529,37.477087320151874,767223.7,725194.0986809006,0.03238387245782212,0.692392,2025-05-04 06:00:00+00:00,,
0.687,0.6890354514954165,0.7000379365494538,44.28459078501996,0.6959243540778681,0.6794756459221318,-0.004434572720692587,-0.005579638575705341,36.091283805315456,568479.4,710268.8892827196,0.09560913528039056,0.69201,2025-05-04 07:00:00+00:00,,
0.686,0.6887463608768054,0.6994874292337889,43.217753358438394,0.694783259586537,0.6797167404134631,-0.004170626317071213,-0.005297836123978515,34.42140755267736,710265.6,710268.5760176987,-0.01632233392046127,0.691246,2025-05-04 08:00:00+00:00,,
0.682,0.6881038503171097,0.6988016476952089,39.15451643260525,0.6935685005559414,0.6796314994440585,-0.004235390515748727,-0.005085347002332558,33.16154452835117,2090903.9,841757.6544922036,-0.08005113598999652,0.691246,2025-05-04 09:00:00+00:00,,
0.684,0.687713007429766,0.6982211909228477,42.086390300441785,0.6925460925570353,0.6797539074429648,-0.00407832097892058,-0.004883941797650163,31.991671720048284,528315.2,811905.9921596127,-0.060547394610607666,0.691246,2025-05-04 10:00:00+00:00,,
0.685,0.6874546257697883,0.697702712847442,43.55101962437875,0.6916172158287419,0.6799827841712582,-0.0038290121283695022,-0.0046729558637940306,30.905361255195604,411928.1,773812.859572983,-0.03915333667259167,0.691246,2025-05-04 11:00:00+00:00,,
0.685,0.6872208518869514,0.6972045672455816,43.55101962437875,0.6914999999998418,0.6799000000001582,-0.003590049215506208,-0.004456374534136467,29.660602862289714,327218.5,731280.063423175,-0.038520958635050236,0.691246,2025-05-04 12:00:00+00:00,,
0.681,0.6866283898024798,0.6965690940202646,38.97806658658713,0.691592221806544,0.6797077781934562,-0.003681003637445057,-0.004301300354798185,29.7160764063234,923358.2,749573.2192876346,-0.08026176149889618,0.691246,2025-05-04 13:00:00+00:00,,
0.682,0.6861875907736722,0.695997756999862,40.6557189723932,0.6916464865829809,0.6795535134170193,-0.0036305433852611424,-0.0041671489608907765,29.76758755435468,1151080.8,787812.036498336,-0.06040208964018878,0.691246,2025-05-04 14:00:00+00:00,,
0.673,0.6849316297476081,0.695095884176338,32.10168397202354,0.6916062029447981,0.6774937970552019,-0.0042675840038034485,-0.004187235969473311,30.914874804737426,1364353.2,842720.7187365898,-0.16948720507530693,0.69001,2025-05-04 15:00:00+00:00,,
0.661,0.6826524269145027,0.6937587906792267,24.653487017846686,0.6951979337077947,0.6710020662922054,-0.005675321422845991,-0.004484853060147847,32.99908029366071,3415349.5,1087732.9836188192,-0.18989008786121178,0.679976,2025-05-04 16:00:00+00:00,,
0.663,0.6807807672083596,0.6925525635937669,27.665802393308766,0.6965506802563082,0.667149319743692,-0.006554029413003648,-0.004898688330719008,34.93441396194662,746534.6,1055237.899464646,-0.14615984964860584,0.679976,2025-05-04 17:00:00+00:00,,
0.658,0.678611170331373,0.6911975610998937,24.977316569900154,0.6984053064759648,0.6625946935240354,-0.007566646449018832,-0.005432279954378973,36.284100346930806,472420.7,999731.4995156319,-0.1501667754018949,0.679976,2025-05-04 18:00:00+00:00,,
0.66,0.6768386779188612,0.6899741273312705,27.991654825785076,0.699210801088812,0.6593891989111881,-0.008114233625964862,-0.005968670688696151,37.60542464656396,696117.7,970815.8995617622,-0.14334000621443668,0.679212,2025-05-04 19:00:00+00:00,,
0.662,0.6754254704980173,0.6888771027300442,30.978208354048647,0.6994431592736488,0.6570568407263513,-0.008291240860028526,-0.006433184722962626,38.832368639080464,815460.1,956020.1091273087,-0.08134682398473352,0.67883,2025-05-04 20:00:00+00:00,,
0.659,0.6738611399743966,0.6877054516425916,29.03304532261943,0.6989119042502728,0.6545880957497271,-0.008574750905405604,-0.006861497959451223,40.1880043067579,444131.7,907268.8320675651,-0.10448357561254579,0.67883,2025-05-04 21:00:00+00:00,,
0.656,0.6721600790244541,0.686462100597784,27.194138599285026,0.6987265840785724,0.6517734159214277,-0.008938472440611078,-0.0072768928556831945,41.93294560098894,1671795.3,980080.8766325589,-0.05092621478464215,0.673358,2025-05-04 22:00:00+00:00,,
0.658,0.6708115000697441,0.6853459397900278,30.360888421709376,0.6983392686824871,0.649660731317513,-0.008962032362032857,-0.0076139207569531275,43.55324823134634,787571.5,961746.6502866009,-0.01932972613382941,0.672976,2025-05-04 23:00:00+00:00,,
0.662,0.6699723095869113,0.6844304127394385,36.326070966750436,0.6971750899278566,0.6485249100721435,-0.008559271247909894,-0.007802990855144481,44.53241042340024,573528.2,924773.4645450198,0.0007838371020670901,0.672976,2025-05-05 00:00:00+00:00,,
0.651,0.6681654229595864,0.6831194161614214,28.975530273300862,0.6965686939081915,0.6457313060918087,-0.009023668993279,-0.008047126482771385,45.82673845475723,848975.8,917554.639350256,-0.029666180105263416,0.672976,2025-05-05 01:00:00+00:00,,
0.658,0.6671972874396257,0.6821343410178362,37.625209419801735,0.6944473788937127,0.6448526211062875,-0.008726274987590599,-0.008182956183735228,47.1441846320099,1193296.4,943815.7594121363,-0.03190857754977914,0.672976,2025-05-05 02:00:00+00:00,,
0.655,0.6660356410168042,0.6810702492132151,35.62290882922716,0.6922861300540817,0.6438138699459184,-0.00863314549609595,-0.008272994046207374,48.367527510887385,397747.4,891809.2489919328,-0.06703492076586966,0.672976,2025-05-05 03:00:00+00:00,,
0.662,0.665651294253299,0.680322396302893,43.216295879527074,0.6897521833019993,0.6439478166980008,-0.007903392811920873,-0.008199073799350073,49.503488755559324,809121.5,883934.2252784155,-0.029776563121463036,0.672976,2025-05-05 04:00:00+00:00,,
0.668,0.6658749805148896,0.6798391650753286,48.79177048656965,0.6879882691621471,0.644311730837853,-0.006762949622758807,-0.00791184896403182,48.689989534332646,681300.1,864635.7371566617,0.06453854987317255,0.672976,2025-05-05 05:00:00+00:00,,
0.665,0.665791649037281,0.6792572370331589,46.34166681414595,0.6854445054273596,0.6449554945726405,-0.006031685589965141,-0.007535816289218485,47.93459740033644,701987.5,849145.4288560273,0.059892629072513325,0.672594,2025-05-05 06:00:00+00:00,,
0.667,0.6659067300813496,0.6787765610710743,48.20884972905203,0.6824339460680349,0.6461660539319651,-0.005230476611679968,-0.007074748353710782,47.55734697127587,970167.5,860671.3403935485,0.09210730710238738,0.670302,2025-05-05 07:00:00+00:00,,
0.675,0.6667727557878877,0.6786284606369146,54.96020236003913,0.680080049139926,0.6475199508600741,-0.0039049655704403996,-0.006440791797056706,45.255209749829035,1401988.2,912225.3270227343,0.13235603480429625,0.66992,2025-05-05 08:00:00+00:00,,
0.671,0.6671753504747556,0.67832930531782,51.35544203085532,0.6779710599480204,0.6486289400519796,-0.003141047055845836,-0.005780842848814532,42.75643351145396,1007638.2,921312.2673062835,0.07763127786043494,0.668392,2025-05-05 09:00:00+00:00,,
0.661,0.6665872218581123,0.6776497247171211,43.64789674449204,0.6741642771496394,0.6503357228503606,-0.0033044607887892097,-0.005285566436809468,42.1118991473105,1252044.1,952810.5370866375,0.04269215792987647,0.667246,2025-05-05 10:00:00+00:00,,
0.656,0.6655789150144825,0.676800715904685,40.38429743165962,0.6725247471880682,0.6502752528119318,-0.0037936942172913657,-0.004987191992905848,41.84399488142814,1748070.7,1028549.6002212435,0.0419967864786696,0.667246,2025-05-05 11:00:00+00:00,,
0.655,0.6645713992988176,0.6759457858692072,39.74423500616458,0.6725699607670835,0.6496300392329165,-0.00421353585822859,-0.004832460765970397,41.59522663453737,950111.2,1021079.2763906489,0.08167461195608786,0.667246,2025-05-05 12:00:00+00:00,,
0.655,0.663659837460835,0.6751243825017873,39.74423500616458,0.6724320075007835,0.6489679924992167,-0.004494454114139623,-0.0047648594356042425,41.84121736915074,1375569.7,1054840.269115349,0.09901830618716623,0.667246,2025-05-05 13:00:00+00:00,,
0.655,0.6628350910359936,0.6743351910311289,39.74423500616458,0.6724911054763971,0.6486088945236028,-0.004663327914478654,-0.004744553131379125,41.68181409136116,1738353.9,1119936.8053900776,0.12123295606130409,0.667246,2025-05-05 14:00:00+00:00,,
0.647,0.6613269871278037,0.6732632227553984,34.31068976799254,0.6732251641640338,0.6465748358359663,-0.005380669747627631,-0.004871776454628826,42.06718762779284,1228641.9,1130289.6715434035,0.09253431441075825,0.664392,2025-05-05 15:00:00+00:00,,
0.653,0.6605339407346796,0.6724685865689123,40.84292457296035,0.6730657996459428,0.6458342003540574,-0.005402739049979455,-0.004977968973698952,42.42503448305082,1293698.2,1145852.3885392698,0.11163911325934361,0.663628,2025-05-05 16:00:00+00:00,,
0.66,0.6604830892361387,0.6719796223897393,47.4130887439509,0.6731161668614356,0.6458838331385646,-0.0048000555797425015,-0.0049423862949076625,41.43970045428976,978745.7,1129937.465821244,0.1420903980565256,0.663628,2025-05-05 17:00:00+00:00,,
0.671,0.661484699785078,0.6719412058254358,55.73316531729012,0.6746427064862188,0.6458572935137812,-0.0033956733101295766,-0.004633043697952046,38.91604713308449,1601583.5,1174856.1357430303,0.16417784877507752,0.663628,2025-05-05 18:00:00+00:00,,
0.661,0.6614385379007849,0.6715121389303207,48.25814641198422,0.6747582728765837,0.6460417271234162,-0.003054397477126547,-0.0043173144537869464,36.44492484510369,976037.7,1155921.0466246465,0.10250391848261173,0.663628,2025-05-05 19:00:00+00:00,,
0.653,0.6606348676245197,0.6707861726977592,43.25947590997145,0.6746397923742458,0.6452602076257543,-0.003390384816202463,-0.00413192852627005,35.61272417513811,915573.6,1133030.8136127754,0.07032002250836342,0.663628,2025-05-05 20:00:00+00:00,,
0.658,0.660383927850756,0.6702847541605922,46.95752247414511,0.6744435497665346,0.6461564502334654,-0.003216125497060296,-0.003948767920428099,34.83996641017007,640014.3,1086076.8599353682,0.10586146338727258,0.663246,2025-05-05 21:00:00+00:00,,
0.665,0.6608235537697316,0.6700775088993925,51.70331824361522,0.6748946481177472,0.6464053518822529,-0.002484541979247301,-0.0036559227321919397,33.31745290248929,895221.7,1067900.1780367617,0.10037082250622684,0.663246,2025-05-05 22:00:00+00:00,,
0.663,0.6610308343630905,0.669799959530789,50.31807543353291,0.6750853126077916,0.6470146873922085,-0.0020425943002855274,-0.0033332570458106574,31.90369035964286,1132288.7,1074032.4182237368,0.09797561652768905,0.663246,2025-05-05 23:00:00+00:00,,
0.66,0.6609326596618438,0.6694156473923266,48.23067038636539,0.6749853126077916,0.6469146873922085,-0.0019123778076484133,-0.003049081198178209,30.99403163486314,757258.5,1043863.473631,0.06059723422457462,0.663246,2025-05-06 00:00:00+00:00,,
0.66,0.6608438349321444,0.6690464063181177,48.2306703863654,0.6742097950203669,0.6468902049796332,-0.0017885628597685832,-0.002796977530496284,30.149348533281973,746319.8,1015525.9809042382,0.034298533605606134,0.663246,2025-05-06 01:00:00+00:00,,
0.661,0.6608587077957497,0.6687308609723093,49.04780520344666,0.6738596261975838,0.6468403738024162,-0.0015914022839680353,-0.0025558624811906345,29.86404880640706,895125.7,1004059.2874847869,0.07991630580926229,0.662482,2025-05-06 02:00:00+00:00,,
0.669,0.6616340689580593,0.6687414154439834,55.14718342879667,0.6741828074332397,0.6467171925667605,-0.0007806194706317937,-0.0022008138790788664,28.56021388424769,597481.8,965337.6220100453,0.07538164031352514,0.662482,2025-05-06 03:00:00+00:00,,
0.672,0.6626213004858632,0.6688692030736311,57.21553665818498,0.6734468627435766,0.6471531372564234,0.00010282141697504077,-0.001740086819868085,26.58268684669943,967124.0,965507.7532471839,0.05838334674101009,0.661336,2025-05-06 04:00:00+00:00,,
0.663,0.6626573671062572,0.6686390382472142,49.79661554177937,0.6721784363824735,0.6476215636175265,7.585548655897334e-05,-0.0013768983585826734,24.86657569737825,469665.0,918284.6338903093,0.08529311410381628,0.661336,2025-05-06 05:00:00+00:00,,
0.668,0.6631661892866136,0.668613977923794,53.410907309882845,0.6730230184372546,0.6474769815627456,0.0004527242819702959,-0.0010109738304720796,23.273043915865724,807383.8,907722.6497102798,0.14876756129843166,0.661336,2025-05-06 06:00:00+00:00,,
0.656,0.6624836950688409,0.6681193121228608,45.0316748743236,0.6730230184372545,0.6474769815627455,-0.0002144323516188873,-0.0008516655347014411,22.840758768138084,1419625.9,956475.3402140627,0.11881437033212093,0.661336,2025-05-06 07:00:00+00:00,,
0.661,0.6623423907765703,0.6678401234121604,48.64673702066669,0.6730955171275815,0.6480044828724186,-0.00033582934543807674,-0.0007484982968487683,23.34159967992173,1583659.5,1016207.1649555806,0.20108430758573365,0.661336,2025-05-06 08:00:00+00:00,,
0.658,0.6619288297502303,0.6674542362195266,46.66375454550043,0.6730466594671772,0.6483533405328229,-0.0006664300745505836,-0.0007320846523891314,23.806666240863684,662492.8,982520.0825788587,0.1675009674577202,0.661336,2025-05-06 09:00:00+00:00,,
0.648,0.6606022745359227,0.6666913249952314,40.70714379753381,0.6736807914243095,0.6470192085756905,-0.0017155738928062991,-0.000928782500472565,25.05496982249726,1123051.4,995904.0175713483,0.14391469508548838,0.661336,2025-05-06 10:00:00+00:00,,
0.639,0.658544915056311,0.665605390681693,36.225281549604134,0.6752009016126408,0.6446990983873593,-0.003235950686108602,-0.0013902161375997724,26.79113503080422,1613368.6,1054710.168278839,0.13777763160266657,0.654392,2025-05-06 11:00:00+00:00,,
0.644,0.657159685050948,0.6647581204588815,40.1666187896552,0.6760227116418115,0.6429772883581885,-0.0039913917556633205,-0.001910451261212482,28.403288438517826,1194233.9,1067998.1427284733,0.16226753781481087,0.65401,2025-05-06 12:00:00+00:00,,
0.637,0.6552397150460958,0.663669566715396,36.74302179640686,0.6775570299629712,0.6391429700370288,-0.0050961801519735506,-0.002547597039364696,30.117294679053774,1364632.7,1096249.0529448092,0.1047952549160268,0.653392,2025-05-06 13:00:00+00:00,,
0.645,0.6542645040893247,0.662937426844204,42.74891635725208,0.6761756372442461,0.6379243627557539,-0.005265502341083028,-0.0030911780997083626,30.195069469535536,2401401.0,1220549.2383786368,0.03709142556182971,0.652628,2025-05-06 14:00:00+00:00,,
0.644,0.6532869322712938,0.6621947826542351,42.20943861144443,0.6760454024902118,0.6363545975097882,-0.005417928530942695,-0.0035565281859552293,30.26728891784003,693845.6,1170386.987104481,0.051075975865887885,0.651864,2025-05-06 15:00:00+00:00,,
0.644,0.6524024625311705,0.6614812617658338,42.20943861144444,0.6762621914967298,0.6352378085032703,-0.0054756079841838945,-0.003940344145600962,30.632142706506894,891423.5,1143819.0359516733,0.05212727004065172,0.651482,2025-05-06 16:00:00+00:00,,
0.659,0.6530307994329638,0.6613839573828599,52.612729534262314,0.6763387438758682,0.6352612561241319,-0.004261817151433367,-0.0040046387467674435,29.499532673468213,1319366.5,1160537.842051514,0.09074552611456684,0.649954,2025-05-06 17:00:00+00:00,,
0.668,0.6544564375822053,0.6616434100345124,57.55041287288121,0.6767968222997777,0.6351031777002224,-0.0025443249929941736,-0.0037125759960127897,27.478577803993545,1136604.6,1158258.4856656557,0.10584966327967175,0.649954,2025-05-06 18:00:00+00:00,,
0.66,0.6549843959077095,0.6615789625821786,52.33066030847351,0.6764842935581206,0.6351157064418793,-0.00180789296010897,-0.003331639388832026,25.601976853767066,828094.6,1126814.3060784503,0.09407407667370667,0.649954,2025-05-06 19:00:00+00:00,,
0.653,0.6547954058212611,0.6612425326769952,48.21031006807335,0.6760749848484433,0.6348250151515566,-0.0017687180857959284,-0.0030190551282248067,24.539453374143648,781712.7,1093947.4864519313,0.07302103957216896,0.649954,2025-05-06 20:00:00+00:00,,
0.647,0.6540529862192361,0.6606840019837797,44.94378877460812,0.6756288261790848,0.6339711738209153,-0.00219650166762142,-0.00285454443610413,24.712916807185923,2239854.7,1203081.5067898426,0.07476980989065729,0.649954,2025-05-06 21:00:00+00:00,,
0.672,0.655762225626928,0.6611277666118668,57.780008715494176,0.6773524998579371,0.6333475001420631,-0.0005123263922126586,-0.0023861008273258354,23.226131417295317,1822385.3,1262062.820428905,0.1065599582753651,0.649954,2025-05-06 22:00:00+00:00,,
0.681,0.6581658231862682,0.6619070698819897,61.27989947172553,0.6799706161452722,0.6319293838547279,0.0015309713465517794,-0.0016026863925503124,22.5032164250218,3683496.3,1492675.5327690095,0.07875152793940644,0.654538,2025-05-06 23:00:00+00:00,,
0.705,0.6626262209780521,0.6635969887101469,68.7252287114455,0.6891556651015074,0.6260443348984928,0.005028928590922188,-0.0002763633958558125,22.667241559071634,2107773.0,1551256.2439338658,0.12907143103666197,0.660268,2025-05-07 00:00:00+00:00,,
0.712,0.667328485646809,0.6654951460156314,70.50655863312227,0.6995188484757087,0.6205811515242914,0.008270588214392749,0.0014330269261939,23.113885385052903,2030850.4,1596931.8778449262,0.20646550918879755,0.66256,2025-05-07 01:00:00+00:00,,
0.695,0.6699638679661606,0.6666521991130576,61.365251444836325,0.7036156369133337,0.6191843630866662,0.009359972953984719,0.0030184161317520636,23.09701010779255,2909177.9,1721907.689478743,0.08429011533973461,0.664088,2025-05-07 02:00:00+00:00,,
0.698,0.6726339757789072,0.6678815246380357,62.294309182100754,0.7085177742674869,0.6184822257325133,0.01034612939720947,0.004483958784843545,22.659597546914767,1377393.1,1689096.7761950532,0.14018525824332945,0.664088,2025-05-07 03:00:00+00:00,,
0.687,0.6740021685618683,0.6686312687698776,56.892085274490526,0.7109415214313352,0.6186584785686647,0.01012336160318661,0.005611839348512158,21.921290249064807,857830.2,1609928.5308431434,0.07771644805496462,0.664088,2025-05-07 04:00:00+00:00,,
0.683,0.6748591048893094,0.6691947484259608,55.023452202895704,0.712738221212618,0.6193617787873821,0.009514374167947093,0.006392346312399145,20.986131271522304,639550.0,1517511.5279057012,0.06230895649154734,0.664088,2025-05-07 05:00:00+00:00,,
0.69,0.6763010948998515,0.6700106406445506,57.64523771477173,0.715178820950544,0.6211211790494561,0.009487225901956609,0.007011322230310638,20.11776936380426,469232.6,1417675.4395337298,0.09143467997698462,0.664088,2025-05-07 06:00:00+00:00,,
0.699,0.6784628953855798,0.671147478266333,60.80847894914663,0.7180126717121238,0.6242873282878765,0.01007578807644327,0.007624215399537165,20.19190545530415,710358.9,1350311.9595781364,0.1256672993882215,0.664088,2025-05-07 07:00:00+00:00,,
0.7,0.6805140482060008,0.6722789497068691,61.15561561002199,0.7206810389355751,0.627218961064425,0.010501860571252575,0.008199744433880246,20.384136095736956,729088.6,1291147.8300945044,0.09229740487091186,0.664088,2025-05-07 08:00:00+00:00,,
0.697,0.6820841388530483,0.6732484026595409,59.45425169277399,0.7214583138300945,0.6324416861699054,0.010476682490875189,0.008655132045279235,20.562635976138857,489020.7,1214754.7700855038,0.10034199269000893,0.664088,2025-05-07 09:00:00+00:00,,
0.693,0.6831237446765674,0.6740229751042648,57.17046256153314,0.7218389397372793,0.6368610602627209,0.010018475362478463,0.008927800708719081,20.30389077341489,666921.5,1162580.1729345033,0.10340144305224977,0.664088,2025-05-07 10:00:00+00:00,,
