index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2024-08-19 00:00:00+00:00,2636.36,2734.1420358280934,2973.200879931319,41.32912121719956,3140.1253915713264,2239.9186084286735,-141.70368809258116,-161.81572658479115,38.98771729647631,224867.1336,363236.43383946933,-0.10309751709823188,2665.59524,0,-0.02410141255367247
2024-08-20 00:00:00+00:00,2572.82,2718.7780324158944,2957.49966895362,38.78935160442611,3033.9567831631844,2280.0952168368162,-137.6331226642451,-156.97920580068194,38.23061182411721,281315.8751,355434.4758642818,-0.10690521289824939,2665.59524,1,0.022500602451784372
2024-08-21 00:00:00+00:00,2630.71,2710.3906007572377,2944.684387818184,42.27015554231676,2909.8709374923537,2346.9120625076466,-128.25745889373366,-151.23485641929227,37.63913824579912,245286.6218,344944.2040486359,-0.1130089458418452,2665.59524,0,-0.0029763828016010608
2024-08-22 00:00:00+00:00,2622.88,2702.0562578279773,2932.0646079037456,41.922901896303834,2837.642519824818,2382.4674801751826,-120.07484529696558,-145.00285419482694,37.08991278021803,199063.1196,331050.76743448013,-0.07508436367050098,2665.59524,1,0.05322393704630021
2024-08-23 00:00:00+00:00,2762.48,2707.8108999395986,2925.4142311232067,49.83547935761735,2800.4939959366775,2405.500004063323,-101.15940905679781,-136.2341651672211,34.98168364942881,401786.4447,337787.4986026249,-0.033020477576796894,2665.59524,0,0.0019982045118878623
2024-08-24 00:00:00+00:00,2768.0,2713.5431951834466,2919.241124020336,50.124837516755335,2814.1011208206546,2399.8008791793454,-84.74646716997904,-125.9366255677727,32.83620866735216,263542.9441,330716.588649994,-0.004209179738722713,2665.59524,0,-0.007901011560693602
2024-08-25 00:00:00+00:00,2746.13,2716.6467004040705,2912.4524524901267,48.92083521294156,2819.9966284621046,2426.559371537895,-72.66616834503566,-115.28253412322529,30.84398189828099,154527.2352,313936.65022618504,-0.040510472741275845,2665.59524,0,-0.023902728567110926
2024-08-26 00:00:00+00:00,2680.49,2713.2032051274928,2903.355885725808,45.39631945738195,2817.61298704039,2450.8590129596096,-67.60968159221602,-105.74796361702344,29.556975766247984,211708.1247,304200.60017607216,-0.032619034912461965,2665.59524,0,-0.08325343500628611
2024-08-27 00:00:00+00:00,2457.33,2688.8343284486837,2885.864674520875,35.92112750195149,2790.8535412019596,2489.0714587980406,-80.67950329194764,-100.7342715520083,30.03428142623465,412660.7197,314530.13536882715,0.00263232576557997,2665.59524,1,0.028893148254406205
2024-08-28 00:00:00+00:00,2528.33,2673.5482019297615,2871.843706892605,40.197847973701826,2789.2918860530526,2475.216113946947,-84.33614988527643,-97.45464721866193,30.477493824793694,451266.634,327552.6590479865,-0.030113570714308497,2665.59524,0,-0.0002847729528976834
2024-08-29 00:00:00+00:00,2527.61,2659.6493255554988,2858.344345837993,40.168569987208784,2791.7176383095302,2465.6733616904694,-86.29738411212611,-95.22319459735478,30.457237321485312,237002.9632,318928.8784910354,-0.023324215423979847,2665.59524,0,-0.000636965354623588
2024-08-30 00:00:00+00:00,2526.0,2646.920818359737,2845.311234236503,40.09823979984233,2793.450857434653,2455.548142565347,-86.97895071023231,-93.57434581993029,30.839772674599804,338379.1941,320781.28950141295,0.01130008033683486,2665.59524,0,-0.005142517814726754
2024-08-31 00:00:00+00:00,2513.01,2634.167407087381,2832.279813286052,39.4973547858463,2795.750806125553,2449.0111938744476,-87.55796783740698,-92.37107022342563,31.194984073920402,97946.1147,299558.8919012784,0.05608823421551402,2665.59524,0,-0.03473523782237254
