price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
2.672e-05,2.6160002393019648e-05,2.906265447000628e-05,54.536281399249226,2.968829645861975e-05,2.0132703541380254e-05,-1.3597927341728119e-07,-7.889174618741682e-07,23.390934877226407,144426626847.0,295546699163.8,-0.1795258963315705,3.175818e-05,0.0,0.0,0.0,0,2023-07-03,0,-0.09130122214234374
2.782e-05,2.6208573593684442e-05,2.896882488294721e-05,50.437294253082136,2.9725327215525584e-05,2.0621672784474414e-05,-9.84163998390222e-08,-6.50817249467139e-07,23.234667916503554,330219887648.0,298634247649.95,-0.1993158045811945,3.175818e-05,0.0,0.0,0.0,0,2023-07-04,0,-0.06224221972253472
2.667e-05,2.6134423727619257e-05,2.8830047436557124e-05,46.3886356057041,2.9602312820614463e-05,2.113468717938553e-05,-1.6678262253594538e-07,-5.540103240809002e-07,22.21277319758296,175047375293.0,302180876068.65,-0.21692323456960058,3.175818e-05,0.0,0.0,0.0,0,2023-07-05,0,-0.032638615808100555
2.543e-05,2.597685956308409e-05,2.8659457341005867e-05,43.50721119641199,2.9448499240698413e-05,2.154650075930159e-05,-2.942287215431031e-07,-5.020540035733408e-07,21.03694072095434,153631327891.0,303286028913.7,-0.24198994510877975,3.175818e-05,0.0,0.0,0.0,0,2023-07-06,1,0.028186274509804
2.448e-05,2.591049198564751e-05,2.8526929602142894e-05,46.51979909284144,2.933796147587393e-05,2.194003852412607e-05,-3.269089561322651e-07,-4.6702499408512567e-07,19.773710130219467,129690315757.0,302857762325.75,-0.2302199120570779,3.175818e-05,0.0,0.0,0.0,0,2023-07-07,0,-0.017009493670885983
2.528e-05,2.5824730844157273e-05,2.8389010794215723e-05,45.63528263600188,2.906636919811519e-05,2.2535630801884807e-05,-3.703261318800991e-07,-4.4768522164412036e-07,18.605667978117133,101790673191.0,302281590643.75,-0.2198069066166854,3.175818e-05,0.0,0.0,0.0,0,2023-07-08,0,-0.010395841663334703
2.501e-05,2.570808981138039e-05,2.824042213561903e-05,44.259101943473674,2.8751477651560845e-05,2.311352234843916e-05,-4.328287495528418e-07,-4.447139272258647e-07,17.44752527282069,70333343336.0,301020094466.5,-0.2349401058056466,3.175818e-05,0.0,0.0,0.0,0,2023-07-09,1,0.07926829268292682
2.46e-05,2.5656843162677498e-05,2.8120013424418283e-05,46.6670441137036,2.8528348303180408e-05,2.356465169681959e-05,-4.313954300707776e-07,-4.420502277948473e-07,16.44569120960728,48718412416.0,298895053223.1,-0.24812455260971727,3.175818e-05,0.0,0.0,0.0,0,2023-07-10,1,0.02463249900675397
2.517e-05,2.5580000956708212e-05,2.799177760385286e-05,45.4792392784264,2.853027976173e-05,2.3458720238269993e-05,-4.508833372563861e-07,-4.4381684968715507e-07,15.478476913593344,142756223599.0,269341760852.25,-0.2738388892500657,3.175818e-05,0.0,0.0,0.0,0,2023-07-11,1,0.041046277665995994
2.485e-05,2.5500953246545528e-05,2.7864649070368436e-05,45.092980430009014,2.8526214993015325e-05,2.3339785006984676e-05,-4.6899057693449396e-07,-4.488515951366229e-07,14.74443818304546,104636555386.0,212980500302.2,-0.1230521789900022,3.175818e-05,0.0,0.0,0.0,0,2023-07-12,0,-0.004444444444444333
2.475e-05,2.560086246116024e-05,2.7813094204863792e-05,52.85474441131635,2.84792635263108e-05,2.3345736473689194e-05,-3.3424279517877523e-07,-4.2592983514505337e-07,14.101212679021382,69991282389.0,199283402296.95,-0.06349750040959637,3.175818e-05,0.0,0.0,0.0,1,2023-07-13,0,-0.07721280602636543
2.655e-05,2.561887556009736e-05,2.7733757177222075e-05,49.66256370683516,2.835086604112043e-05,2.3340133958879566e-05,-2.85488917219974e-07,-3.9784165156003757e-07,14.008676225201281,183149866377.0,197246204302.75,-0.08543699117240948,3.175818e-05,0.0,0.0,0.0,1,2023-07-14,0,-0.07289647150058158
2.579e-05,2.564279217342142e-05,2.766066866046827e-05,50.004852298799385,2.8199660520997414e-05,2.3354339479002588e-05,-2.3765623315287867e-07,-3.658045678786058e-07,13.922749518082615,203373068702.0,199706404368.65,-0.09634683474605961,3.175818e-05,0.0,0.0,0.0,1,2023-07-15,0,-0.07305759567066102
2.587e-05,2.5547288156905094e-05,2.7542211065940104e-05,44.94453204794961,2.8184971424070988e-05,2.324202857592902e-05,-2.95591808505982e-07,-3.517620160040811e-07,13.320340784492886,232923378054.0,195536928530.15,-0.09179925907576462,3.175818e-05,0.0,0.0,0.0,1,2023-07-16,0,-0.02637987012987022
2.464e-05,2.5447546427676038e-05,2.7422908671197357e-05,44.39385582014961,2.8146569093031114e-05,2.3113430906968887e-05,-3.487824523466629e-07,-3.511661032725975e-07,12.513813340118306,66447608906.0,193919355894.25,-0.10105169504204126,3.175818e-05,0.0,0.0,0.0,1,2023-07-17,0,-0.017959183673469353
2.45e-05,2.5301113434564036e-05,2.7285147546836677e-05,42.055294288367875,2.8151607692295863e-05,2.3102392307704138e-05,-4.335468319671764e-07,-3.676422490115133e-07,11.997874107580348,90639460072.0,189344440712.25,-0.0900825343107458,3.175818e-05,0.0,0.0,0.0,1,2023-07-18,0,-0.005855290673358372
2.391e-05,2.5175293107462698e-05,2.7155533917548967e-05,42.44269206063051,2.817334587909602e-05,2.3047654120903982e-05,-4.894329204793503e-07,-3.9200038330508065e-07,11.518787677366529,64800683607.0,186613811690.0,-0.09750259307875353,3.175818e-05,0.0,0.0,0.0,1,2023-07-19,0,-0.0016680567139282575
2.398e-05,2.5062408049609108e-05,2.7031395332547046e-05,42.501832426243375,2.768890069320678e-05,2.3087099306793225e-05,-5.268430135247317e-07,-4.189689093490109e-07,10.763693959741621,55205417708.0,154697563320.65,-0.2363492413324607,3.175818e-05,0.0,0.0,0.0,1,2023-07-20,0,-0.07836598582742806
2.399e-05,2.4966940616313003e-05,2.691487002538834e-05,42.94377848278934,2.729989953253177e-05,2.310710046746823e-05,-5.445649609132843e-07,-4.440881196618656e-07,10.062535507661352,75406712948.0,126122331042.95,-0.1276253113412255,3.175818e-05,0.0,0.0,0.0,1,2023-07-21,0,-0.06026600166251045
2.406e-05,2.485294627190224e-05,2.67915417890986e-05,41.51995302571554,2.7119709281851347e-05,2.299229071814865e-05,-5.753777121617156e-07,-4.7034603816183565e-07,9.57260187543807,79258400732.0,121279050803.35,-0.12540769385317735,3.175818e-05,0.0,0.0,0.0,1,2023-07-22,0,-0.060159865376525096
2.377e-05,2.476599900791155e-05,2.6679716620898656e-05,42.718909409796574,2.6544112956967932e-05,2.3179887043032068e-05,-5.79400492061063e-07,-4.921569289416812e-07,9.117663502659308,47561022055.0,106578125939.75,-0.13693899947167643,3.175818e-05,0.0,0.0,0.0,1,2023-07-23,0,-0.06808688387635754
2.394e-05,2.4513046721443785e-05,2.6500512047530083e-05,34.51546480690155,2.6500144688924037e-05,2.2767855311075967e-05,-7.219322940669777e-07,-5.381120019667405e-07,10.370372097263262,36201390376.0,103541007377.65,-0.08936186155540414,3.175818e-05,0.0,0.0,0.0,1,2023-07-24,1,0.010854816824966128
2.211e-05,2.4331804176544378e-05,2.6347942947626943e-05,38.01771580546711,2.6516749984558213e-05,2.246925001544178e-05,-7.854893207774023e-07,-5.875874657288729e-07,11.533601506538362,114305004051.0,101611129503.35,-0.04071389535001799,3.175818e-05,0.0,0.0,0.0,1,2023-07-25,1,0.014595311808934187
2.261e-05,2.414210854068301e-05,2.6190768714386672e-05,36.870958822864566,2.6616877854119177e-05,2.2155122145880823e-05,-8.478717283621776e-07,-6.396443182555339e-07,12.613743100865245,115033770405.0,99350904319.25,0.029135410838276008,3.175818e-05,0.0,0.0,0.0,1,2023-07-26,0,-0.005819158460161166
2.234e-05,2.3967622012998914e-05,2.6038581705979356e-05,36.73835767446912,2.6601969285061527e-05,2.1873030714938472e-05,-8.894776405341575e-07,-6.896109827112586e-07,13.24028742755373,84485812075.0,98103498564.05,-0.039267638863033166,3.175818e-05,0.0,0.0,0.0,0,2023-07-27,0,-0.008964589870013513
2.231e-05,2.3813562773665685e-05,2.5893931442999774e-05,37.063362500586976,2.6576976289067172e-05,2.1632023710932827e-05,-9.087474846514176e-07,-7.334382830992905e-07,13.948781871229187,76842558087.0,98859980471.85,-0.0316735158793414,3.175818e-05,0.0,0.0,0.0,1,2023-07-28,1,0.0192393736017896
2.235e-05,2.373036631903086e-05,2.5778090994254686e-05,41.81190359744265,2.6533011696170133e-05,2.1509988303829867e-05,-8.664233171119291e-07,-7.600352899018182e-07,13.703944982852946,85462981492.0,103927073154.9,-0.006412154030732773,3.175818e-05,0.0,0.0,0.0,1,2023-07-29,0,-0.031386224934612024
2.294e-05,2.3585569526742206e-05,2.563816585722509e-05,37.99238399942067,2.6444991979376828e-05,2.1302008020623167e-05,-8.816232050270097e-07,-7.843528729268566e-07,14.054768874991273,150060266077.0,100523898510.2,-0.05647749965926616,3.175818e-05,0.0,0.0,0.0,1,2023-07-30,0,-0.01800990544799638
2.221e-05,2.34450390956239e-05,2.5499806411843715e-05,37.48719536068274,2.6376342987755022e-05,2.1096657012244976e-05,-8.914621690057557e-07,-8.057747321426365e-07,14.380533917691153,74692730705.0,98676710201.85,-0.043915550734294984,3.175818e-05,0.0,0.0,0.0,1,2023-07-31,0,-0.018543645409317102
2.211e-05,2.3381702038897815e-05,2.5393147336869453e-05,42.959840017252986,2.626621308116358e-05,2.100978691883642e-05,-8.355643525331958e-07,-8.117326562207484e-07,15.092477919929378,67692789219.0,100684253866.4,0.008198230520806753,3.175818e-05,0.0,0.0,0.0,1,2023-08-01,0,-0.00043898156277428493
2.278e-05,2.3271063749478974e-05,2.5268710186403984e-05,39.821876468310144,2.575092288990199e-05,2.1092077110098008e-05,-8.269200307665696e-07,-8.147701311299127e-07,15.740631496807605,110142155680.0,95088017797.75,-0.09207920914409594,3.175818e-05,0.0,0.0,0.0,1,2023-08-02,1,0.021152115211521178
2.222e-05,2.3131914820957166e-05,2.5133074492819514e-05,37.65332806466425,2.538241550760657e-05,2.1062584492393436e-05,-8.434303766101893e-07,-8.20502180225968e-07,16.43436672187403,71225145004.0,87176802448.7,-0.08215426476157847,3.175818e-05,0.0,0.0,0.0,0,2023-08-03,1,0.013755158184319143
2.181e-05,2.299554198086601e-05,2.4998444120552082e-05,37.07006528629668,2.489896578218262e-05,2.1129034217817382e-05,-8.555290193468134e-07,-8.275075480501371e-07,17.32320014135344,45148761721.0,78529456449.3,-0.0652722088255221,3.175818e-05,0.0,0.0,0.0,0,2023-08-04,1,0.024884792626728186
2.17e-05,2.2974061792212105e-05,2.4911054155040237e-05,45.85598320648356,2.465291421144001e-05,2.1188085788559986e-05,-7.699022691336632e-07,-8.159864922668423e-07,16.10720006540782,59976458066.0,92378693663.2,0.004707009736226795,3.175818e-05,0.0,0.0,0.0,0,2023-08-05,0,-0.021080368906455958
2.277e-05,2.2947008288191906e-05,2.4823953992097483e-05,45.34622770951746,2.4404852374033615e-05,2.1255147625966385e-05,-7.004237352728356e-07,-7.92873940868041e-07,15.173031093492312,343432353184.0,98659701817.35,-0.06970472621059441,3.175818e-05,0.0,0.0,0.0,0,2023-08-06,0,-0.012340237990304129
2.269e-05,2.286729321312601e-05,2.4717524423779936e-05,41.724776664664674,2.426255049177336e-05,2.1217449508226638e-05,-6.842747559200747e-07,-7.711541038784478e-07,14.629815518854821,216259623155.0,102288218487.6,-0.08245059765735811,3.175818e-05,0.0,0.0,0.0,1,2023-08-07,1,0.031659882406151064
2.211e-05,2.2807551002352103e-05,2.4620366603239548e-05,42.8269075672058,2.4077908418109494e-05,2.122809158189051e-05,-6.534540483824954e-07,-7.476140927792573e-07,14.125401056691436,137371017012.0,105006169400.3,-0.05271021936684987,3.175818e-05,0.0,0.0,0.0,1,2023-08-08,1,0.045863309352518006
2.224e-05,2.2758260430699522e-05,2.4528979677622313e-05,43.271296694991584,2.386040241411075e-05,2.1275597585889253e-05,-6.178713966264745e-07,-7.216655535487008e-07,13.272568103348702,109564435962.0,107665159290.25,-0.06818919711299781,3.175818e-05,0.0,0.0,0.0,1,2023-08-09,1,0.030506953790937655
2.229e-05,2.27250927706329e-05,2.4445882435362616e-05,44.38850016251805,2.3582249287667554e-05,2.1388750712332446e-05,-5.733793316139032e-07,-6.920083091617414e-07,12.513713382955528,128586510747.0,106812238750.9,-0.05571679557031474,3.175818e-05,0.0,0.0,0.0,1,2023-08-10,1,0.0642570281124498
2.241e-05,2.273317917342977e-05,2.4381730182995457e-05,48.06040490946107,2.3378092898122926e-05,2.1496907101877074e-05,-5.00077806813586e-07,-6.536222086921104e-07,11.86426887482332,62199989945.0,109169642746.1,-0.014114763341488038,3.175818e-05,0.0,0.0,0.0,1,2023-08-11,0,0.007014467338886386
2.281e-05,2.278335258548408e-05,2.4337740764054457e-05,51.90756920099031,2.3154426760742537e-05,2.1652573239257462e-05,-4.010515089579114e-07,-6.031080687452707e-07,11.90693722596477,94709101959.0,115979284580.9,0.013194710690424013,3.175818e-05,0.0,0.0,0.0,0,2023-08-12,0,-0.08512467755803961
2.326e-05,2.2801128529723693e-05,2.428410387134644e-05,49.369680025549485,2.32233210862221e-05,2.16696789137779e-05,-3.4203031822816054e-07,-5.508925186418487e-07,11.998645555327412,172394227072.0,116859994502.95,-0.002793444865487005,3.175818e-05,0.0,0.0,0.0,0,2023-08-13,0,-0.21288637353069217
2.297e-05,2.290102105070239e-05,2.426708019011717e-05,56.34473933965407,2.3496776783092313e-05,2.1520223216907686e-05,-2.2169143297575504e-07,-4.850523015086299e-07,13.204831066800164,131919202492.0,122974917558.65,-0.012763993518228978,3.175818e-05,0.0,0.0,0.0,0,2023-08-14,0,-0.22809224318658275
2.385e-05,2.290759047444502e-05,2.4216214300308652e-05,49.065322716716096,2.3544808439454653e-05,2.153519156054535e-05,-1.950818626728674e-07,-4.2705821374147744e-07,12.773839981002833,237332231519.0,140597991983.3,-0.047489568823089544,3.175818e-05,0.0,0.0,0.0,0,2023-08-15,0,-0.18371789290378757
2.297e-05,2.275258185783121e-05,2.4101068641473018e-05,38.719563426441034,2.3631290882007417e-05,2.1345709117992583e-05,-3.0682556841649263e-07,-4.030116846764805e-07,12.215303465774264,436947300568.0,144407963173.2,-0.06342593215359425,3.175818e-05,0.0,0.0,0.0,0,2023-08-16,0,-0.1109022556390978
2.128e-05,2.2307574061847285e-05,2.3864948302591723e-05,27.077232472661095,2.4512583517994193e-05,2.0037416482005806e-05,-6.461481234188618e-07,-4.516389724249568e-07,14.322855843727632,153041981885.0,153018498328.4,-0.09580643012772176,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-08-17,1,0.0160398230088495
1.808e-05,2.193637653214754e-05,2.3651028761313617e-05,29.43366860663717,2.4823526306181487e-05,1.9273473693818515e-05,-8.783108303475726e-07,-5.3697334400948e-07,16.279868766112905,257673684596.0,158181185061.35,-0.066573873910404,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-08-18,0,-0.018468223791417715
1.841e-05,2.1632912100514442e-05,2.3458831554987593e-05,31.876204901240513,2.4998296663249027e-05,1.8752703336750975e-05,-1.0230729416980106e-06,-6.341932635471861e-07,17.849895053470146,253314000736.0,160116295826.55,-0.05249835844059656,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-08-19,0,-0.01279999999999988
1.875e-05,2.1374539519513066e-05,2.3280838160674354e-05,33.1226614824578,2.5090328970328655e-05,1.8341671029671346e-05,-1.1112703458421076e-06,-7.296086800061703e-07,19.199106497179947,113394946009.0,160525171439.7,-0.044541789187639916,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-08-20,0,-0.04809725158562367
1.892e-05,2.1088392898607056e-05,2.3088256272020457e-05,31.137651796769177,2.512927751107566e-05,1.7861722488924336e-05,-1.2115814705038121e-06,-8.260032381056987e-07,20.79806324442095,75870301482.0,159307769295.35,-0.07662741736152232,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-08-21,0,-0.04627109417528563
1.837e-05,2.080092690826353e-05,2.289146190841181e-05,30.078785913974585,2.5196189350581574e-05,1.7379810649418426e-05,-1.3002972351760485e-06,-9.208620375197687e-07,22.6083854220054,85794112793.0,160017591785.5,-0.05936904712855868,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-08-22,0,-0.02600996126175985
1.807e-05,2.0582743393190813e-05,2.271963987278782e-05,33.642954545007754,2.5203931756351632e-05,1.704206824364837e-05,-1.3198859711992932e-06,-1.0006668242556737e-06,23.925056713266194,85421594807.0,162091538539.75,-0.04024372261990004,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-08-23,0,-0.0459211237169098
1.851e-05,2.0337720212886927e-05,2.2534948113070653e-05,31.667508424705773,2.5226787653597786e-05,1.6650212346402213e-05,-1.3600778758192276e-06,-1.0725490345683844e-06,25.20281671521918,86627696806.0,163624290097.05,-0.048362486223188665,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-08-24,0,-0.02387562465297044
1.801e-05,2.0069365906897694e-05,2.2338283481185532e-05,29.81958722958818,2.512348648114856e-05,1.622851351885144e-05,-1.4151561158967357e-06,-1.1410704508340546e-06,26.61556710444208,90631489212.0,150814862398.0,-0.07922798641170295,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-08-25,1,0.05878995433789946
1.752e-05,1.9834188201478866e-05,2.215246844270767e-05,30.532326838814313,2.4960461445088423e-05,1.588253855491158e-05,-1.4357996815882677e-06,-1.2000162969848973e-06,27.927406751577628,87243799203.0,142711150775.25,-0.04084523409620353,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-08-26,1,0.03977272727272727
1.76e-05,1.962712265848088e-05,2.1976293209660308e-05,31.09751855247326,2.482059236627368e-05,1.557740763372632e-05,-1.4308247010720796e-06,-1.2461779778023338e-06,29.145543566774926,54185390700.0,137751678645.25,-0.016347533325103185,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-08-27,0,-0.01302378255945637
1.766e-05,1.9432158595768415e-05,2.1803889554379513e-05,30.73841645325443,2.4622249134228014e-05,1.5309750865771983e-05,-1.4170029960970365e-06,-1.2803429814612745e-06,30.47842771049529,38181574412.0,134572299046.5,-0.02277382365796812,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-08-28,0,-0.032423208191126256
1.758e-05,1.9348143491409518e-05,2.1676286042443062e-05,39.813628847203894,2.4346449616580255e-05,1.5211550383419742e-05,-1.3126469252921245e-06,-1.2868037702274445e-06,30.280663603159546,45976843987.0,133866621045.3,0.03023929954324397,3.0553079999999996e-05,0.0,0.0,0.0,1,2023-08-29,0,-0.08194070080862528
1.855e-05,1.924832030175147e-05,2.154388266822961e-05,38.416504114935236,2.401711688267554e-05,1.5129883117324455e-05,-1.2358705515812424e-06,-1.276617126498204e-06,30.085008198806122,114472950723.0,135737446269.15,0.012954001758680103,3.0553079999999996e-05,0.0,0.0,0.0,1,2023-08-30,0,-0.07759562841530054
1.83e-05,1.9075146939679902e-05,2.1382553936142174e-05,33.95145958934201,2.3580037276179347e-05,1.5028962723820655e-05,-1.2310358365475718e-06,-1.2675008685080778e-06,30.4070613984064,99616494422.0,133896103190.0,-0.023932188593310946,3.0553079999999996e-05,0.0,0.0,0.0,1,2023-08-31,0,-0.02753872633390718
1.743e-05,1.8878466278758007e-05,2.121108123276405e-05,32.01681665114471,2.2968599552381287e-05,1.5015400447618712e-05,-1.246723329480762e-06,-1.2633453607026147e-06,30.9733922371044,57882240376.0,128658983158.15,-0.05526881398636186,3.0553079999999996e-05,0.0,0.0,0.0,1,2023-09-01,0,0.0
1.701e-05,1.8702421871257246e-05,2.1047117262851732e-05,32.21489728633293,2.2309623078551766e-05,1.5080376921448234e-05,-1.243210985431486e-06,-1.2593184856483889e-06,31.499270873038252,67651826435.0,124618902552.7,-0.01589618092907032,3.0553079999999996e-05,0.0,0.0,0.0,1,2023-09-02,0,-0.00939518496770416
1.703e-05,1.852885788351846e-05,2.0883700899602642e-05,31.474199305812164,2.1161412254404926e-05,1.5531587745595077e-05,-1.2382573143338322e-06,-1.2551062513854775e-06,32.07227283743716,51117590383.0,115727022334.75,-0.020831342052415068,3.0553079999999996e-05,0.0,0.0,0.0,1,2023-09-03,1,0.017772511848341263
1.688e-05,1.8378490466040512e-05,2.072943811922607e-05,32.256980572937664,1.996279470869739e-05,1.6128205291302613e-05,-1.2146809929401313e-06,-1.2470211996964083e-06,32.432749093196676,59494627160.0,97868932517.2,0.015910629701413534,3.0553079999999996e-05,0.0,0.0,0.0,1,2023-09-04,1,0.1026548672566372
1.695e-05,1.8248158040703322e-05,2.058357780082505e-05,32.963840440317554,1.9103119191893107e-05,1.6560880808106896e-05,-1.1775806728403326e-06,-1.2331330943251934e-06,32.767477044973376,79785504217.0,93194139126.7,0.06838924590361434,3.0553079999999996e-05,0.0,0.0,0.0,1,2023-09-05,1,0.03350970017636682
1.701e-05,1.8116904893969672e-05,2.0437947298831914e-05,32.12161639765631,1.9103374994133828e-05,1.6439625005866173e-05,-1.1462618388836224e-06,-1.2157588432368793e-06,33.22042187058845,59546114075.0,83467520282.1,0.12645967848927608,3.0553079999999996e-05,0.0,0.0,0.0,1,2023-09-06,0,-0.008891523414345006
1.687e-05,1.802767585644875e-05,2.0310184659662036e-05,36.019727885513255,1.9031816931348277e-05,1.638818306865172e-05,-1.0839321332037634e-06,-1.1893935012302562e-06,33.438309847466414,63141307704.0,73487562908.45,0.09732136393761545,3.0553079999999996e-05,0.0,0.0,0.0,1,2023-09-07,0,-0.09545983701979052
1.718e-05,1.8090754346310773e-05,2.0246648006341954e-05,50.83156915913985,1.901960199603649e-05,1.6394398003963512e-05,-9.022899748140877e-07,-1.1319727959470225e-06,31.81113860304301,53714853263.0,102218817031.65,0.13207452328767638,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-09-08,0,-0.16104868913857678
1.869e-05,1.8042111075233556e-05,2.0142073574720702e-05,42.95851955617037,1.8829083680822748e-05,1.6450916319177253e-05,-8.382422441690273e-07,-1.0732266855914235e-06,30.300193876078417,688020028473.0,115338072742.35,0.04126194092127897,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-09-09,0,-0.09215017064846424
1.758e-05,1.791619573473512e-05,2.0007874611006167e-05,38.042248643710316,1.8761408219092703e-05,1.6353591780907295e-05,-8.471137686588585e-07,-1.0280041022049106e-06,28.488321487950596,338255415696.0,116283189970.15,0.03595320468420622,3.0553079999999996e-05,0.0,0.0,0.0,0,2023-09-10,0,-0.04724880382775105
1.672e-05,1.768989137904606e-05,1.9832663841947103e-05,32.53965237851803,1.889623581719768e-05,1.5965764182802318e-05,-9.385417292288552e-07,-1.0101116276096996e-06,27.537905789931468,104696457349.0,117236743141.0,-0.007302234993429788,3.004632e-05,0.0,0.0,0.0,0,2023-09-11,1,0.036679536679536655
1.554e-05,1.749847315247025e-05,1.9669814279517807e-05,33.76378283231277,1.885384618930688e-05,1.572515381069312e-05,-9.883095988580094e-07,-1.0057512218593617e-06,26.65537692748513,104492658224.0,117324455050.35,-0.04781972944472528,3.004632e-05,0.0,0.0,0.0,0,2023-09-12,1,0.03316326530612257
1.568e-05,1.7351951899854032e-05,1.952433136659554e-05,36.25515647785156,1.8816369203096383e-05,1.5557630796903617e-05,-9.937025497200756e-07,-1.0033414874315044e-06,25.89691887349022,88381934993.0,116680646035.65,-0.025456953687174048,3.004632e-05,0.0,0.0,0.0,0,2023-09-13,0,-0.024436090225563995
1.596e-05,1.721652790939174e-05,1.9383377195356503e-05,36.09848848880163,1.8817293847222213e-05,1.5397706152777784e-05,-9.889967129342885e-07,-1.0004725325320613e-06,25.192636394780656,77755308918.0,115210246682.3,-0.022789700501041586,3.004632e-05,0.0,0.0,0.0,0,2023-09-14,0,-0.011927181418707047
1.593e-05,1.7111144298973482e-05,1.9255009462205265e-05,37.83427932610196,1.8779906980923407e-05,1.5286093019076595e-05,-9.596802116014432e-07,-9.923140683459378e-07,24.588296132367663,57835812136.0,115177882840.1,-0.00670943734033829,3.004632e-05,0.0,0.0,0.0,1,2023-09-15,0,-0.011173184357541792
1.611e-05,1.7024368651452198e-05,1.9135205169569765e-05,38.73043964991909,1.871798748573445e-05,1.5202012514265551e-05,-9.185954289434964e-07,-9.775703404654494e-07,23.446346218397935,53538113856.0,117410907689.3,-0.03830369535257713,3.004632e-05,0.0,0.0,0.0,1,2023-09-16,0,-0.0228395061728396
1.62e-05,1.6885857351313894e-05,1.899539320213566e-05,34.93408453677796,1.8692437260246223e-05,1.5026562739753779e-05,-9.261945829414828e-07,-9.672951889606562e-07,23.157158458468558,82842071396.0,118838421736.25,-0.06181157338077807,3.004632e-05,0.0,0.0,0.0,1,2023-09-17,0,-0.0077071290944122585
1.557e-05,1.6776728079760188e-05,1.8867730723620536e-05,36.73611979258632,1.8439405766090928e-05,1.4998594233909071e-05,-9.080321584904249e-07,-9.554425828666099e-07,22.94662948367119,74527124926.0,117113482140.8,-0.09069495294594439,3.004632e-05,0.0,0.0,0.0,1,2023-09-18,1,0.026683608640406784
1.574e-05,1.6696087310259216e-05,1.8752525597204044e-05,38.776982694479685,1.819053742094295e-05,1.5010462579057048e-05,-8.682976987810141e-07,-9.380136060494908e-07,22.720197258441267,79974158814.0,114712560205.25,-0.08168644003251821,3.004632e-05,0.0,0.0,0.0,1,2023-09-19,0,-0.002510985561833208
1.593e-05,1.6613602804520243e-05,1.863791675025487e-05,38.08068675842882,1.8096488261377253e-05,1.4944511738622744e-05,-8.352487893359662e-07,-9.17460642706786e-07,22.54310159019217,51598055711.0,114043361867.25,-0.06933801121265465,3.004632e-05,0.0,0.0,0.0,0,2023-09-20,0,-0.02147820593809224
1.583e-05,1.650278348980403e-05,1.8512900407107623e-05,35.473947198671866,1.806751538454222e-05,1.4817484615457781e-05,-8.301506547071006e-07,-8.99998645106849e-07,22.702387110820123,44498273616.0,113410212108.45,-0.07939417079662929,3.004632e-05,0.0,0.0,0.0,0,2023-09-21,1,0.019417475728155373
1.545e-05,1.6470137443156025e-05,1.8420629802907325e-05,43.28564293757923,1.800524904669198e-05,1.479275095330802e-05,-7.600578067248605e-07,-8.720104774304514e-07,22.140620377841085,54988831259.0,119559942935.4,-0.047482426968161164,3.004632e-05,0.0,0.0,0.0,0,2023-09-22,0,-0.03712871287128719
1.616e-05,1.6414886258093547e-05,1.8321389418479586e-05,41.24094603923172,1.7954423362655952e-05,1.4744576637344048e-05,-7.180185918473226e-07,-8.412121003138256e-07,21.550924027233574,174112206922.0,120321901622.55,-0.05693683539408865,3.004632e-05,0.0,0.0,0.0,0,2023-09-23,0,-0.015103838892385004
1.589e-05,1.6326801852560827e-05,1.8210354539323525e-05,38.35067241862917,1.7898255530281576e-05,1.465474446971842e-05,-7.088081688880267e-07,-8.147313140286659e-07,21.425638606506567,74733800903.0,118939539443.8,-0.06180627818894258,3.004632e-05,0.0,0.0,0.0,0,2023-09-24,1,0.03486120077469346
1.549e-05,1.627186834279313e-05,1.8113870047585346e-05,41.2336236262682,1.7814140809175774e-05,1.4612859190824226e-05,-6.727736988328788e-07,-7.863397909895086e-07,21.30930214440292,52138260642.0,118166388584.0,-0.058446895254364056,3.004632e-05,0.0,0.0,0.0,0,2023-09-25,1,0.04571428571428571
1.575e-05,1.6204071357765213e-05,1.8013718281013374e-05,39.76999979142981,1.7743024764697677e-05,1.4552975235302327e-05,-6.520313225921436e-07,-7.594780973100356e-07,21.119481533146892,44083096879.0,117132456054.05,-0.06803567179518524,3.004632e-05,0.0,0.0,0.0,0,2023-09-26,1,0.18573264781491008
