price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
8.946e-05,9.188458450813933e-05,9.172284844315746e-05,34.03859461075915,9.810450103540011e-05,8.748049896459989e-05,-1.0989122873428052e-06,-4.859565469198124e-07,25.320161442446913,10955649368.0,10901814980.2,-0.08407915247565984,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-12 04:00:00,0,-0.0016861510791367316
8.896e-05,9.165271931688796e-05,9.163371713166108e-05,37.11480412981431,9.813257216729155e-05,8.711642783270847e-05,-1.144269564891826e-06,-6.176191505142151e-07,26.085833076716792,7190028348.0,10945829629.2,-0.03413700696553015,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-12 05:00:00,0,-0.009390721073225403
8.945e-05,9.146674604861292e-05,9.155788508728222e-05,38.685943365041595,9.806936459465456e-05,8.679963540534544e-05,-1.1468227645112443e-06,-7.234598733136209e-07,26.54769473488275,9031518903.0,10768369525.1,-0.037193975344671684,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-12 06:00:00,0,-0.021293199554069123
8.97e-05,9.119943690112597e-05,9.144424253483979e-05,34.79172555191087,9.810483630598072e-05,8.63681636940193e-05,-1.2187168922528238e-06,-8.225112771014615e-07,26.688552281696747,4085008092.0,10855027095.75,-0.06325124667122188,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-12 07:00:00,0,-0.027859237536656836
8.866e-05,9.097187148197112e-05,9.134093890602255e-05,35.79558871625008,9.78041654750857e-05,8.603183452491429e-05,-1.2491898767540236e-06,-9.078469970319739e-07,27.202990980133254,8164457934.0,10208755799.3,-0.1108701270861449,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-12 08:00:00,0,-0.021168787298727648
8.881e-05,9.074693134083101e-05,9.123384326264912e-05,35.02143157316064,9.748601767503215e-05,8.571798232496786e-05,-1.274783356044096e-06,-9.812342688343984e-07,27.557472316731804,7071677780.0,9763681769.6,-0.08726442803753262,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 09:00:00,0,-0.017040966030921912
8.861e-05,9.046531883218043e-05,9.109879058568249e-05,31.968671038213287,9.662381513518151e-05,8.563218486481849e-05,-1.3457208870429392e-06,-1.0541315924761067e-06,28.461373637228224,6282339287.0,9383128865.55,-0.20705513286958882,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 10:00:00,0,0.0021642556099783173
8.779e-05,9.005814561006801e-05,9.09062889940871e-05,27.01955294749888,9.55270285139836e-05,8.55669714860164e-05,-1.5135982017908204e-06,-1.1460249143390494e-06,29.891865521147306,10449703091.0,9102943860.05,-0.3133655678043024,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 11:00:00,0,-0.0032486367327996765
8.619e-05,8.976022698053773e-05,9.075035609235819e-05,32.24407909144351,9.441902486514521e-05,8.570197513485478e-05,-1.5688456911028086e-06,-1.2305890696918012e-06,31.38754473880997,11501325477.0,8920588699.5,-0.26676041155249786,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 12:00:00,0,-0.00034510525710339376
8.693e-05,8.950687203001033e-05,9.060720487305002e-05,33.4232182716776,9.345586798853076e-05,8.584113201146924e-05,-1.5806909241409476e-06,-1.3006094405816305e-06,32.5252693546028,9126583965.0,8670545225.85,-0.2286921919739009,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 13:00:00,1,0.007807118254879452
8.71e-05,8.936145564619982e-05,9.050417723096963e-05,39.310932426119564,9.277842871206663e-05,8.595757128793337e-05,-1.501758375391441e-06,-1.3408392275435927e-06,32.737797407551916,7837111695.0,8472643580.95,-0.1524214953097542,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 14:00:00,0,-0.015799045237553974
8.798e-05,8.903274558465699e-05,9.032401341799044e-05,32.116121735258716,9.232958481631365e-05,8.570341518368634e-05,-1.5879307844863751e-06,-1.3902575389321494e-06,33.69532435285071,9088849037.0,8645355818.05,-0.18527629649071997,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 15:00:00,0,-0.010825282272145185
8.591e-05,8.882962695754679e-05,9.018973838199082e-05,37.964012584673284,9.17030864968251e-05,8.57519135031749e-05,-1.558374343925569e-06,-1.4238808999308334e-06,34.58445651634245,12220093149.0,8642887121.1,-0.13618710589493152,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 16:00:00,0,-0.04062140391254317
8.69e-05,8.872966248539948e-05,9.009523883759903e-05,42.69002634410007,9.135393460086135e-05,8.576906539913866e-05,-1.4472589065183777e-06,-1.4285565012483423e-06,33.8370838906565,8882769573.0,8439374920.2,-0.0769030764918896,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 17:00:00,0,-0.057758031442242015
8.778e-05,8.852588510583762e-05,8.995777849102652e-05,38.42683460024169,9.118217260525943e-05,8.557382739474057e-05,-1.4386384480766283e-06,-1.4305728906139994e-06,33.581901353751746,8634742381.0,8146147602.05,-0.04136937091853463,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 18:00:00,0,-0.044462409054163286
8.659e-05,8.81881817624245e-05,8.976257149137842e-05,33.54581659587667,9.1052936338405e-05,8.513106366159499e-05,-1.543922835929088e-06,-1.4532428796770173e-06,34.17381064914706,7380197120.0,8355938230.95,-0.07711248927928381,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 19:00:00,0,-0.028477288773829223
8.498e-05,8.772930730886026e-05,8.951188241328515e-05,29.509196595504832,9.118039734850752e-05,8.431260265149249e-05,-1.737249090389808e-06,-1.5100441218195755e-06,35.20706247055104,9459008898.0,8797917942.0,-0.15519946466476606,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 20:00:00,0,-0.0677701811203071
8.337e-05,8.725127804134976e-05,8.924514192648965e-05,28.02065646357046,9.125591128101628e-05,8.34870887189837e-05,-1.921567391287651e-06,-1.5923487757131907e-06,36.278053296532306,16851647565.0,8996929110.1,-0.22944015064855783,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 21:00:00,0,-0.07230081005924306
8.271e-05,8.682163251360216e-05,8.899003832152927e-05,28.19795370815592,9.126961722736158e-05,8.279238277263842e-05,-2.0416849502100245e-06,-1.6822160106125575e-06,37.32278103344573,10540995315.0,8969179514.95,-0.22246303169396162,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-12 22:00:00,0,-0.08738216098622187
8.274e-05,8.641576275040196e-05,8.87378799559791e-05,27.756190144791802,9.119241054499988e-05,8.217958945500012e-05,-2.126886058195253e-06,-1.7711500201290968e-06,38.292885360579625,4629883321.0,8653858144.45,-0.2516703040172031,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-12 23:00:00,0,-0.06916182170542634
8.256e-05,8.55875948694113e-05,8.830580623221521e-05,19.09401310905217,9.196249090091658e-05,8.028550909908343e-05,-2.555497911366629e-06,-1.9280195983766033e-06,40.59963658032782,4649221958.0,10754675896.15,-0.35600906871271315,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-13 00:00:00,0,-0.015054040144106929
7.772e-05,8.474401440565785e-05,8.785185304663815e-05,17.86582525099027,9.240948712345006e-05,7.856651287654992e-05,-2.941156794491017e-06,-2.130647037599486e-06,42.935903631812934,49206383382.0,11635205997.7,-0.36442303196840103,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-13 01:00:00,0,-0.011990095138798533
7.673e-05,8.386458446226185e-05,8.73678588095151e-05,16.460669700836533,9.266883148860582e-05,7.688816851139418e-05,-3.3071156710757593e-06,-2.365940764294741e-06,45.128909123740996,26642120934.0,12169054978.15,-0.4029960019261491,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-13 02:00:00,1,0.015494636471990519
7.551e-05,8.31965287991893e-05,8.695539375816157e-05,23.57099062433835,9.25797569078283e-05,7.579624309217171e-05,-3.449253073857796e-06,-2.582603226207352e-06,46.581076473831914,14761987701.0,12408849202.1,-0.34304967973136036,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-13 03:00:00,0,0.0026024723487313582
7.685e-05,8.256352605640937e-05,8.654733910097877e-05,23.09701585293878,9.23107735776566e-05,7.483922642234339e-05,-3.545238183457882e-06,-2.7751302176574582e-06,47.929517584630624,12960342413.0,12492865519.95,-0.34403077043154595,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 04:00:00,1,0.01018941868060095
7.655e-05,8.192033309865611e-05,8.612626697937176e-05,21.925822924682137,9.19718213438179e-05,7.389817865618208e-05,-3.6390699566949205e-06,-2.9479181654649507e-06,49.181641473229426,8752004137.0,12481388711.45,-0.36049514830291257,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 05:00:00,1,0.0120036934441367
7.581e-05,8.142125375592696e-05,8.575582513704347e-05,26.635903724527523,9.151955574381702e-05,7.323944425618298e-05,-3.6017122866476275e-06,-3.0786769897014866e-06,50.50580896810805,6052803117.0,12580258673.35,-0.29121782107859634,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 06:00:00,0,0.0023474178403756086
7.668e-05,8.100494387441011e-05,8.541442022970843e-05,28.60848406636042,9.116814519112006e-05,7.267685480887991e-05,-3.50188263305904e-06,-3.1633181183729975e-06,51.187449640116775,12427102329.0,12599940704.0,-0.2113871862223996,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 07:00:00,0,-0.0009085009733939573
7.705e-05,8.065494921970439e-05,8.509738414226889e-05,30.139307168393557,9.059474316766558e-05,7.229025683233443e-05,-3.3614248402695827e-06,-3.202939462752315e-06,50.64193743610866,11894966090.0,13108487354.4,-0.2459501548672991,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 08:00:00,0,-0.014224751066856499
7.733e-05,8.028019215116112e-05,8.476885927394463e-05,28.69569150497469,8.990932500386475e-05,7.193767499613524e-05,-3.2617336938930156e-06,-3.214698308980455e-06,50.38255642320484,19297516973.0,13331537231.9,-0.24402087055834484,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 09:00:00,0,-0.00026068821689263815
7.672e-05,7.995445956533625e-05,8.445870792986837e-05,29.52995977133139,8.890284269962727e-05,7.183215730037275e-05,-3.1352892493655783e-06,-3.1988164970574803e-06,50.249212844311046,12298109245.0,13233790084.8,-0.23563185766164982,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 10:00:00,0,0.0020817069997397667
7.686e-05,7.967117770197089e-05,8.416542526595197e-05,30.282911419146416,8.81796800398175e-05,7.166231996018251e-05,-2.9909206475350924e-06,-3.157237327153003e-06,49.751727077919334,7133906095.0,12951656304.0,-0.19489738646722649,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 11:00:00,1,0.01584827227851397
7.698e-05,7.934344649225937e-05,8.385423211826759e-05,28.251190627596444,8.713673964012467e-05,7.163826035987532e-05,-2.9035558381518007e-06,-3.106501029352763e-06,48.95484334645791,6577417533.0,13217084602.8,-0.2545068583800355,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-13 12:00:00,1,0.04302767939131588
7.623e-05,7.909168968347277e-05,8.357367399598258e-05,31.359115744704113,8.562914353097476e-05,7.203785646902525e-05,-2.7645257927586187e-06,-3.0381059820339343e-06,48.2885671082109,14191335549.0,13215334066.05,-0.258503453486747,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-13 13:00:00,1,0.0286831812255541
7.67e-05,7.889438590409441e-05,8.331666717261072e-05,33.472100968199044,8.417651354890451e-05,7.25334864510955e-05,-2.5985674860516038e-06,-2.9501982828374683e-06,47.79304708952152,8599731646.0,13450694769.6,-0.20668777775157154,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-13 14:00:00,0,0.005582965463515894
7.702e-05,7.882825391322828e-05,8.311601355799854e-05,40.718905036720585,8.298158314803794e-05,7.305041685196207e-05,-2.3447988128646134e-06,-2.8291183888428977e-06,45.408964424998985,12087411191.0,13824624249.55,-0.17137448688325568,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-13 15:00:00,0,-0.012276214833759645
7.82e-05,7.889318211196844e-05,8.297460126160644e-05,47.5496082892988,8.220721760409748e-05,7.343878239590253e-05,-2.014754424323629e-06,-2.666245595939044e-06,42.44505736892494,16937598497.0,13719795415.6,-0.11211779443141087,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-13 16:00:00,0,-0.014840900515658393
7.951e-05,7.88938314346381e-05,8.281481297683757e-05,44.952182168644676,8.144453816875934e-05,7.382046183124066e-05,-1.7818734427109146e-06,-2.4893711652934183e-06,39.84184578972498,14755070886.0,13778962108.9,-0.06834678138493086,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 17:00:00,0,-0.0012674271229402901
7.89e-05,7.875632367895829e-05,8.260442815421649e-05,39.437410880608674,8.03748495140392e-05,7.436115048596078e-05,-1.6947800987954172e-06,-2.330452951993818e-06,38.23952281323742,11724329181.0,14257004663.55,-0.07383298475899083,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 18:00:00,1,0.028018076178179488
7.745e-05,7.861191190000987e-05,8.23940584226786e-05,38.69697121326233,7.893776251189463e-05,7.526623748810536e-05,-1.6239829763682248e-06,-2.1891589568686995e-06,36.751651477927545,14190734414.0,14431733256.0,-0.059435274930197776,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 19:00:00,1,0.035603314344899
7.724e-05,7.858506314762798e-05,8.223468358257356e-05,44.51952293723503,7.902762928320938e-05,7.523737071679062e-05,-1.4630566499495792e-06,-2.0439384954848756e-06,34.52857348684731,8143793807.0,12383429077.85,0.08205969738507816,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 20:00:00,1,0.014936805821524199
7.833e-05,7.860553332404436e-05,8.209999010874715e-05,46.863122956713624,7.925401288402175e-05,7.521798711597825e-05,-1.2828088825281162e-06,-1.8917125728935237e-06,32.21922183213477,8240299819.0,11268632240.4,0.10633390497283246,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 21:00:00,0,0.0029187817258881895
7.88e-05,7.87021491979449e-05,8.200273559467864e-05,50.7703673699639,7.95496582009133e-05,7.533334179908673e-05,-1.0615571116705258e-06,-1.7256814806489242e-06,30.210175494932507,4346184185.0,10777996873.85,0.17628310656233465,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 22:00:00,0,-0.003391107761868823
7.962e-05,7.882480165528347e-05,8.192380478704418e-05,52.46871527723041,7.995958682603542e-05,7.523741317396456e-05,-8.465985206947011e-07,-1.5498648886580797e-06,28.62759427733183,4949280370.0,10329140570.7,0.16619966537789377,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-13 23:00:00,0,-0.004875609451181415
7.999e-05,7.888910625954219e-05,8.182875361892481e-05,50.008230985627385,8.019364703339313e-05,7.529835296660687e-05,-7.076241429136948e-07,-1.3814167395092026e-06,27.444613006322747,3983216350.0,10391416162.2,0.10736285361976086,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-14 00:00:00,0,0.002515723270440313
7.95e-05,7.890252471101435e-05,8.171899857504541e-05,47.69773923352297,8.024524806213504e-05,7.556875193786495e-05,-6.281698680948047e-07,-1.230767365226323e-06,25.97831203612991,9997515967.0,10258847169.05,0.12207462608757301,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-14 01:00:00,0,0.005314437555358888
7.903e-05,7.894514140520346e-05,8.162609667014167e-05,49.41150511651088,8.038814967575624e-05,7.569285032424376e-05,-5.332336713780809e-07,-1.0912606264566746e-06,24.734978323990436,3401423254.0,9835178427.55,0.06491302614837142,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-14 02:00:00,0,-0.0041587901701323916
7.935e-05,7.900750889042219e-05,8.154664189876356e-05,50.76871470447286,8.056312504894389e-05,7.577287495105611e-05,-4.3283370333644094e-07,-9.595752418326278e-07,23.782444013088575,3953727499.0,9369021142.1,0.016218715309473344,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-14 03:00:00,0,-0.007412060301507446
7.96e-05,7.907346042466769e-05,8.147422456940028e-05,51.331173496818685,8.07379100024432e-05,7.583508999755679e-05,-3.412629739210838e-07,-8.359127882503191e-07,22.90636862598485,2571820381.0,8521875199.25,0.06654135494395313,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-14 04:00:00,0,-0.014680050188205822
7.97e-05,7.91093213366041e-05,8.139484321373754e-05,49.79938704088568,8.081357398966832e-05,7.603242601033169e-05,-2.8557350815210287e-07,-7.258449322306759e-07,21.600289239134508,2354598116.0,8021733099.55,0.08823318621832664,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-14 05:00:00,0,-0.017117684078036505
7.945e-05,7.91008145426418e-05,8.130171210731646e-05,47.19090148474374,8.082247899839355e-05,7.623952100160644e-05,-2.729897556760856e-07,-6.352738969197579e-07,20.126476985587317,2295267251.0,7881852341.9,0.039282918112348714,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-14 06:00:00,0,-0.005947861300936479
7.902e-05,7.909216553858068e-05,8.121184104428445e-05,47.129075706862295,8.081754805440952e-05,7.644745194559047e-05,-2.6081741677692633e-07,-5.603826008911916e-07,18.970796681203975,4336290942.0,7782825603.0,0.026987830964115122,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-14 07:00:00,0,-0.0035438552082015452
7.901e-05,7.903862596347776e-05,8.110667080725368e-05,44.13978952704497,8.063674191147638e-05,7.685825808852363e-05,-2.865990040579067e-07,-5.056258815245346e-07,18.09289641323088,4596882755.0,7297668035.3,0.09706527296038558,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-14 08:00:00,0,0.002292117662040006
7.853e-05,7.894828063362273e-05,8.098836999128294e-05,41.538856151900845,8.048969961441945e-05,7.714430038558055e-05,-3.386318829355113e-07,-4.7222708180673e-07,17.43515705605318,4488184195.0,7000731093.5,0.08367184809396183,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-14 09:00:00,1,0.008707901139710593
7.809e-05,7.891034914470629e-05,8.089274763868361e-05,45.17599253367757,8.035737533624931e-05,7.742962466375069e-05,-3.3884417398849346e-07,-4.455505002430827e-07,16.64402418683529,2660992810.0,6541752119.6,0.024612813699400365,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-14 10:00:00,0,-0.0008911521323998016
7.855e-05,7.889317303568664e-05,8.080793400579407e-05,46.57662112310149,8.035153064936767e-05,7.748846935063232e-05,-3.2079005246033983e-07,-4.205984106865341e-07,15.711401223429593,2907831713.0,5832731269.9,0.003350009570076271,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-14 11:00:00,0,-0.014098818747618373
7.873e-05,7.887572798466888e-05,8.072566208399823e-05,46.4346706799545,8.02878636297877e-05,7.74721363702123e-05,-3.045847999529858e-07,-3.973956885398245e-07,15.211425646981482,2757181503.0,5270382621.7,-0.03114051715668903,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-14 12:00:00,0,-0.025282683267691522
7.871e-05,7.886565865279566e-05,8.064896945325321e-05,46.95695043978323,8.028213444515567e-05,7.746486555484433e-05,-2.8363100041071943e-07,-3.7464275091400355e-07,14.133170255776232,3508097922.0,4887207526.4,-0.05960024429792106,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-14 13:00:00,0,-0.01599593753967261
7.877e-05,7.882892925729131e-05,8.056391182763543e-05,44.68891091739749,8.018965014928203e-05,7.766034985071799e-05,-2.871158469185033e-07,-3.5713737011490354e-07,13.131933106799925,4060827275.0,4332470823.4,-0.03322967540615979,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-14 14:00:00,0,-0.01643730886850148
7.848e-05,7.871379313754928e-05,8.044846430498306e-05,38.71671111868166,8.011475018687979e-05,7.777324981312022e-05,-3.55178152907024e-07,-3.5674552667332765e-07,13.687350927779287,3096000354.0,4267057682.75,-0.05003837467532769,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-14 15:00:00,0,-0.010048956454522064
7.762e-05,7.85239080768303e-05,8.030225001851315e-05,33.64876054399477,8.036635428437989e-05,7.736064571562011e-05,-4.762505789332813e-07,-3.806465371253184e-07,14.776465566483248,6835530994.0,4237567653.2,-0.14179548309195467,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-14 16:00:00,0,0.004953076120959418
7.672e-05,7.842734540284646e-05,8.019275001778716e-05,40.954886269844906,8.041378048046134e-05,7.718421951953867e-05,-5.026605927266819e-07,-4.050493482455912e-07,15.78778630242264,7650499228.0,4245874214.5,-0.1351390981869991,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-14 17:00:00,0,0.0039994839375564716
7.751e-05,7.830950298352775e-05,8.007499511512884e-05,39.07783487005052,8.038964339355057e-05,7.696535660644943e-05,-5.431509386591118e-07,-4.3266966632829533e-07,16.148555319579312,4512315411.0,4281695523.5,-0.18400165271540628,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-14 18:00:00,0,0.004145614716932205
7.719e-05,7.816955031842988e-05,7.994813256159438e-05,37.076271939378046,8.029847125365545e-05,7.674152874634455e-05,-5.966046177952213e-07,-4.654566566216805e-07,16.483555121224793,5665706550.0,4326028854.85,-0.26281544702472354,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-14 19:00:00,1,0.00780843310775639
7.684e-05,7.806768838334132e-05,7.983644108859067e-05,39.55313789408622,8.022114249856476e-05,7.657885750143523e-05,-6.109446271720118e-07,-4.945542507317468e-07,17.427224241241994,4869882977.0,4141473432.3,-0.12988580792013507,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-14 20:00:00,1,0.012581063553826188
7.71e-05,7.804409901349929e-05,7.975736496746947e-05,45.90353359858473,8.015328581979205e-05,7.652571418020796e-05,-5.57781447884051e-07,-5.071996901622077e-07,17.090921368725066,6306407516.0,4135644749.6,-0.07322927543277874,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-14 21:00:00,0,0.0
7.782e-05,7.799323244078507e-05,7.966923300796087e-05,43.77132073679928,8.003337653550816e-05,7.646162346449185e-05,-5.34502245332148e-07,-5.126602011961958e-07,16.778640129959346,3284849600.0,4107635959.35,-0.0800462750689627,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-14 22:00:00,0,0.0032253902722230174
7.751e-05,7.794054363690077e-05,7.958181210568788e-05,43.28242410396542,7.984456862034305e-05,7.643443137965695e-05,-5.157564057791216e-07,-5.132794421127809e-07,16.48866469396261,3393551694.0,4101762165.1,-0.09961443592331419,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-14 23:00:00,0,0.006973140495867658
7.744e-05,7.795287281433879e-05,7.952252535644522e-05,48.82270650745613,7.96054572692254e-05,7.651054273077461e-05,-4.4493551831418067e-07,-4.99610657353061e-07,15.828070076268054,2454344496.0,4135902888.3,-0.06041120812535403,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-15 00:00:00,0,0.0005123607019340699
7.807e-05,7.794021826059225e-05,7.945575965619247e-05,46.86630020025691,7.938782951505963e-05,7.656517048494036e-05,-4.0432159772695584e-07,-4.8055284542784e-07,14.98141572462284,3037412580.0,4132382533.95,-0.06903566326664175,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-15 01:00:00,1,0.011179645335389319
7.782e-05,7.792305461672632e-05,7.938925927751826e-05,46.38588255266518,7.924300028209039e-05,7.658399971790962e-05,-3.72680245725826e-07,-4.589783254874372e-07,14.020835723542742,2224860164.0,4049755255.0,-0.07853455613925024,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-15 02:00:00,0,-0.00038580246913577697
7.776e-05,7.79284779865619e-05,7.933399420781167e-05,48.47162575332687,7.909382141565992e-05,7.66301785843401e-05,-3.260930867992923e-07,-4.3240127774980824e-07,13.255889924261187,2683745363.0,3904009878.0,-0.09107386241153113,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-15 03:00:00,0,-0.006155424467812201
7.798e-05,7.794576579736553e-05,7.928599443495631e-05,49.716463767785456,7.904044820650097e-05,7.664155179349904e-05,-2.7550664505573605e-07,-4.010223512109938e-07,12.387577116551554,1681975215.0,3760080526.8,-0.07228780876438523,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-15 04:00:00,0,-0.011394187684035335
7.811e-05,7.801664524523549e-05,7.92626221041737e-05,54.94606370823769,7.912273319844063e-05,7.661926680155937e-05,-1.8646590984289322e-07,-3.5811106293737373e-07,12.273201553781787,1609597171.0,3760992902.75,-0.00800701895997549,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-15 05:00:00,0,-0.025924513915363927
7.869e-05,7.798934569807021e-05,7.920251927655905e-05,46.35299343565936,7.904321061653713e-05,7.661678938346288e-05,-1.9116087900841023e-07,-3.247210261515811e-07,12.228458992820359,2679240329.0,3765417951.5,-0.06341331899022577,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-15 06:00:00,0,-0.0019297568506368666
7.773e-05,7.794274134587306e-05,7.913575381473322e-05,44.555153558272906,7.891590184768824e-05,7.662109815231178e-05,-2.1100838044569908e-07,-3.019784970104047e-07,11.385877859080152,2996332688.0,3731550473.75,-0.0768965243635991,7.534149999999999e-05,0.0001,0.0001,0.0001,1,2025-06-15 07:00:00,0,-0.0002580645161290735
7.75e-05,7.787390883674229e-05,7.906062621415545e-05,42.39916994071787,7.877899585256272e-05,7.660900414743726e-05,-2.4648994561229e-07,-2.9088078673078177e-07,11.045126045602666,2079831948.0,3686933874.9,-0.11179620750756793,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-15 08:00:00,0,0.005568505568505669
7.722e-05,7.775734609038589e-05,7.896609185281602e-05,38.33269269156528,7.864568804478364e-05,7.653031195521637e-05,-3.169499759210086e-07,-2.9609462456882714e-07,11.28332173087904,2615765945.0,3666549739.55,-0.15065808465022804,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-15 09:00:00,1,0.016177429876059947
7.665e-05,7.774045598653962e-05,7.891173530956834e-05,47.226183690114965,7.851844041339192e-05,7.656755958660805e-05,-2.94353703645265e-07,-2.957464403841147e-07,10.798992051676462,3653144568.0,3695258201.15,-0.07768999049905043,7.534149999999999e-05,0.0001,0.0001,0.0001,0,2025-06-15 10:00:00,1,0.012889920082495452
