index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-03-31 06:00:00+00:00,1804.09,1811.9695062003552,1836.566761703054,44.393379704549325,1832.3398904712164,1787.9681095287835,-8.400291150150679,-9.653280488248772,46.763247609298695,11460.3082,16101.524410660892,0.022821249451742857,1816.62038,0,-0.00028823395728593465
2025-03-31 07:00:00+00:00,1798.92,1810.7266960860356,1835.0904181068559,42.4414048368344,1828.4061061804146,1788.466893819586,-8.468247108817422,-9.416273812362503,47.02617905778613,18076.2152,16289.590200121758,0.02976426787242404,1813.80886,1,0.008065950681520018
2025-03-31 08:00:00+00:00,1795.54,1809.2803440778416,1833.5394213183517,41.166975347636516,1823.534657089873,1789.5173429101276,-8.694614345849459,-9.271941919059895,47.27032968852446,18778.8738,16526.66482868159,-0.008657761925380815,1813.37338,1,0.021508849705381177
2025-03-31 09:00:00+00:00,1786.31,1807.0926922609044,1831.6872871490045,37.826615672222,1824.661550093933,1786.3534499060672,-9.509179966363263,-9.319389528520569,47.91867350923468,26465.0771,17473.18028309287,-0.008678770091150503,1813.37338,1,0.01803718279581933
2025-03-31 10:00:00+00:00,1803.57,1806.757197759866,1830.584648437279,46.55916905104124,1823.7983249353654,1786.2066750646347,-8.662139583958378,-9.18793953960813,47.5389727373139,24987.4549,18188.825484703073,0.02036291241918574,1813.37338,1,0.02009348126216338
2025-03-31 11:00:00+00:00,1813.43,1807.392702735117,1829.9119171260131,50.809644471918865,1823.7530343364433,1786.219965663557,-7.113237408752639,-8.772999113437033,46.34688910965183,20340.0781,18393.706686159923,0.06251513776802342,1810.67264,1,0.015881506316758824
2025-03-31 12:00:00+00:00,1834.16,1809.941969141296,1830.0785086112676,58.31617040238482,1829.0431692029345,1784.7958307970655,-4.164972315257955,-7.851393753801218,43.319545633295185,37017.4337,20167.394973192313,0.11174290445178267,1808.63276,0,0.0032821564094735363
2025-03-31 13:00:00+00:00,1818.53,1810.759876842125,1829.6256259206295,51.886907643985616,1830.2658682442209,1784.9321317557794,-3.0544515461067476,-6.892005312262324,41.22670101468996,45306.2918,22561.57562336447,0.09099509946802344,1804.38492,0,0.0038162691844512075
2025-03-31 14:00:00+00:00,1839.81,1813.5265552381131,1830.0250131394284,58.58202733123589,1834.0213474816971,1782.668652518303,-0.4520269942518098,-5.604009648660221,38.72097565594394,45436.8038,24740.168783044046,0.10431402656623397,1804.38492,0,2.717671933512402e-05
2025-03-31 15:00:00+00:00,1842.23,1816.2602166440072,1830.5036400751371,59.276049590608004,1839.3117770568235,1780.179222943177,1.7851093582753492,-4.126185847273107,35.970330292873825,31063.3127,25342.37296561128,0.10093613037280577,1802.74232,0,-0.007881752007078368
2025-03-31 16:00:00+00:00,1840.18,1818.5382912493399,1830.88310517023,58.38356980749065,1843.373424645397,1778.6395753546028,3.3539756246909747,-2.630153552880291,33.59538142458384,14445.6802,24304.59270221973,0.09112347157064797,1800.7444600000001,0,-0.011178254301209754
