price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
18.76,18.76975926276389,19.150922783541322,53.354560307718224,19.56775714165978,18.03624285834022,-0.025004961639140788,-0.05842473879781429,25.378063795015258,227057.34,648779.5895,-0.009135016791651192,16.81252,16.8125,19.5678,16.4763,0,2025-02-14 08:00:00,1,0.019968470835522806
19.03,18.83835361869114,19.1642199292848,58.92269610119688,19.532387279523427,18.057612720476577,0.03425840329820318,-0.0398881103786108,23.836926795164544,718263.03,642925.1425,0.005525167479618394,16.81252,16.8125,19.5324,16.4763,0,2025-02-14 12:00:00,0,-0.010774756285274361
19.49,18.902319940720556,19.17777993205795,59.15101337040927,19.52235862235457,18.06364137764543,0.0818948470149472,-0.015531518899899198,22.883632786794237,789987.44,654541.916,0.0016375285759527478,16.81252,16.8125,19.5224,16.4763,0,2025-02-14 16:00:00,0,-0.020502306509482423
19.51,18.947813279699552,19.185710130800775,56.935776759091716,19.569393599135612,18.044606400864385,0.10791320209769495,0.009157425299619631,21.81477464069111,752172.72,646889.4940000001,0.015615271464051386,16.81252,16.8125,19.5694,16.4763,1,2025-02-14 20:00:00,0,-0.022187822497420007
19.38,18.99183106258531,19.194505811945845,57.332889435057574,19.641930746637186,18.068069253362815,0.1294613355431764,0.03321820734833099,20.82226350502392,566904.99,611799.258,0.057169831802794766,16.81252,16.8125,19.6419,16.4763,1,2025-02-15 00:00:00,0,-0.02782071097372484
19.41,19.01927572329147,19.19785852520287,54.9674621662924,19.688456229337753,18.083543770662253,0.13449806305125023,0.053474178488914836,20.04935524977978,223465.37,601121.7660000001,0.03978732202532195,16.81252,16.8125,19.6885,16.4763,1,2025-02-15 04:00:00,0,-0.015041493775933749
19.28,19.027916130597045,19.194413092841977,51.9490822572042,19.703015754140527,18.131984245859474,0.12335022206126922,0.06744938720338572,18.66088061331189,342366.61,594257.263,0.05054702816662556,16.81252,16.8125,19.703,16.4763,1,2025-02-15 08:00:00,0,-0.013605442176870645
19.11,19.020495546730658,19.1848282656717,49.210165784077354,19.70653761257344,18.164462387426553,0.10044692530773247,0.07404889482425507,17.791610417375413,258475.47,599663.4225,0.021833203759668064,16.81252,16.8125,19.7065,16.4763,1,2025-02-15 12:00:00,0,-0.0031662269129286926
18.95,19.006162637518216,19.172482059174772,47.85168703274921,19.7023225972893,18.201677402710704,0.07497628625231556,0.07423437310986716,17.115424128988046,437000.5,591944.8105,0.021198876340915117,16.81252,16.8125,19.7023,16.4763,1,2025-02-15 16:00:00,1,0.014838367779544122
18.87,19.00462333870696,19.16532589999145,50.07790049987608,19.6436447409815,18.3463552590185,0.0637388763228266,0.07213527375245905,16.649398006094977,249180.47,458340.3124999999,0.09782627372984863,16.81252,16.8125,19.6436,16.4763,1,2025-02-15 20:00:00,0,-0.004739336492890988
18.99,18.989897306449155,19.152960178423157,47.52864453469318,19.643681301799855,18.347318698200144,0.04304017764504664,0.06631625453097657,15.849086175322013,168571.64,424955.22000000003,0.0015108689133123663,16.81252,16.8125,19.6437,16.4763,0,2025-02-16 00:00:00,0,-0.0010610079575598475
18.85,18.980383277263524,19.142648014563427,48.33784566879334,19.62268188087339,18.33731811912661,0.029523645317496516,0.05895773268828057,14.779641400936741,259231.75,410201.25899999996,-0.052744208794147825,16.81252,16.8125,19.6227,16.4763,0,2025-02-16 04:00:00,0,-0.010587612493382704
18.89,18.99653725085747,19.142936327717802,53.37150309392176,19.613382145971283,18.338617854028715,0.03933805850454419,0.0550337978515333,13.786585539007561,442690.55,404418.8395,-0.043360972781072406,16.81252,16.8125,19.6134,16.4763,1,2025-02-16 08:00:00,0,-0.017232375979112185
19.15,18.987343226966285,19.13340941290534,48.480176318270715,19.61441311462087,18.345586885379124,0.026636096659590436,0.04935425761314473,13.144486002619804,230641.49,393806.358,-0.013563508721081672,16.81252,16.8125,19.6144,16.4763,1,2025-02-16 12:00:00,0,-0.0047619047619047545
18.9,18.9723581577314,19.121511004556112,47.17645355449052,19.611002205291175,18.363997794708826,0.010796826306311402,0.04164277135177807,13.026902726788483,280638.09,393370.6605,-0.002703778943404142,16.81252,16.8125,19.611,16.4763,1,2025-02-16 16:00:00,1,0.028146574614976164
18.83,18.945466904614126,19.10458900437744,44.59355228193872,19.595802137607205,18.398197862392795,-0.012903990367128415,0.030733419007996768,12.917718256373686,350949.72,370408.7005,-0.05156594644313454,16.81252,16.8125,19.5958,16.4763,1,2025-02-16 20:00:00,1,0.029427501337613543
18.69,18.933517675603255,19.093428651264603,47.46958202179344,19.548608890289643,18.49239110971036,-0.020955581887719177,0.02039561882885358,12.91788449009277,264783.46,364741.5295,-0.03688411807415429,16.81252,16.8125,19.5486,16.4763,1,2025-02-17 00:00:00,1,0.013815090329436664
18.82,18.921754087450566,19.082313802195404,47.26633400521869,19.527695866167242,18.53830413383276,-0.027822719610256286,0.01075195114103161,13.7290337300764,281967.97,386339.4665,-0.03957274635285428,16.81252,16.8125,19.5277,16.4763,0,2025-02-17 04:00:00,1,0.01648059542796397
18.81,18.963491793407652,19.09320345701127,57.93439364152486,19.566460730205694,18.541539269794303,0.010988756186730342,0.010799312150171356,13.105166379782451,663198.3,405706.74700000003,-0.013664674302435297,16.81252,16.8125,19.5665,16.4763,1,2025-02-17 08:00:00,0,-0.02530991735537182
19.36,18.989825908321208,19.0989601841873,55.30552301238683,19.577943996866605,18.578056003133394,0.03169873003124479,0.014979195726386046,12.775809999105698,606588.03,432687.06450000004,-0.08549169033907177,16.81252,16.8125,19.5779,16.4763,1,2025-02-17 12:00:00,0,-0.059771309771309705
19.24,18.998413917052524,19.098216647552505,51.92245018631901,19.57995870700485,18.581041292995153,0.03479972116262786,0.01894330081363441,12.708673463515213,766663.69,435407.0135,-0.08328398568503537,16.81252,16.8125,19.58,16.4763,1,2025-02-17 16:00:00,0,-0.05660377358490558
19.08,19.009993543999904,19.099070896668092,52.70141119343162,19.525534249007507,18.59846575099249,0.0400235777907767,0.02315935620906287,12.277319454202614,772662.01,423507.7165,-0.17729922792261055,16.81252,16.8125,19.5255,16.4763,1,2025-02-17 20:00:00,0,-0.07531380753138081
19.12,18.996660825523726,19.090087724249734,47.51928494062817,19.451900462198083,18.608099537801913,0.023717213863651665,0.02327092773998063,12.387190791977314,552001.5,406445.065,-0.21220471535592758,16.81252,16.8125,19.4519,16.4763,1,2025-02-18 00:00:00,0,-0.06677265500794921
18.87,18.910312175473848,19.05086859780857,35.71835010440887,19.525481249688735,18.405518750311263,-0.051550931251490795,0.008306555941686344,13.867906595515112,410919.69,423610.1685,-0.3058763435835478,16.81252,16.8125,19.5255,16.4763,1,2025-02-18 04:00:00,0,-0.011608623548922104
18.09,18.823615777809675,19.009658064561176,34.64911967354877,19.55879213614125,18.23120786385875,-0.1171137123958168,-0.016777497725814286,15.593646380788611,910207.06,442382.13200000004,-0.31820361287924037,16.81252,16.8125,19.5588,16.4763,1,2025-02-18 08:00:00,0,-0.008333333333333255
18.0,18.714699989446846,18.95751461104897,31.08595210753731,19.639996969693204,17.9900030303068,-0.19267300004569066,-0.051956598189789566,17.584827957163125,598904.64,470029.75500000006,-0.33661618353996436,16.81252,16.8125,19.64,16.4763,1,2025-02-18 12:00:00,1,0.020361990950226214
17.68,18.609490466642384,18.90467090081176,30.350684758956774,19.704945594322794,17.775054405677203,-0.25526021401586974,-0.09261732135500561,19.793989429288125,895319.07,511396.5575,-0.2714526195157093,16.81252,16.8125,19.7049,16.4763,1,2025-02-18 16:00:00,1,0.028392958546280524
17.61,18.540015184105012,18.864487728230905,36.581534050646766,19.715465985833827,17.657534014166178,-0.2798483706703898,-0.13006353121808245,21.505202256115734,1085811.52,519755.4905,-0.1971658112238241,16.81252,16.8125,19.7155,16.4763,0,2025-02-18 20:00:00,0,-0.004474272930648674
17.88,18.474299452285486,18.824703895751263,36.19408890964162,19.722504599807646,17.548495400192355,-0.2983166031413589,-0.16371414560273775,22.81815443840944,604179.16,524952.789,-0.17391992858436267,16.81252,16.8125,19.7225,16.4763,0,2025-02-19 00:00:00,0,0.0033613445378150543
17.85,18.432937599686866,18.793931193957096,40.4927685454538,19.691786211185384,17.484213788814618,-0.2942297014802513,-0.18981725677824046,23.55550725711365,353126.44,544538.9245,-0.14418388548123853,16.81252,16.8125,19.6918,16.4763,1,2025-02-19 04:00:00,0,-0.0033259423503325235
18.04,18.40218163781193,18.767110362821526,42.04200129446257,19.666722187644837,17.43527781235516,-0.28209062238416394,-0.20827192989942517,24.240192017338988,560294.35,556898.1945,-0.0961412829933301,16.81252,16.8125,19.6667,16.4763,1,2025-02-19 08:00:00,1,0.012147984538928706
18.11,18.344831005639364,18.72918446624029,37.39846315974342,19.64661782005279,17.346382179947206,-0.294094584660634,-0.22543646085166694,25.128901661811707,506417.15,566749.2255,-0.10986908096970341,16.81252,16.8125,19.6466,16.4763,1,2025-02-19 12:00:00,1,0.017415730337078578
17.8,18.303418528911806,18.69705958521126,39.93366445347661,19.570624553032363,17.298375446967636,-0.29137296439678195,-0.23862376156068993,25.99068574276564,639711.17,573387.8685,-0.12477398162547079,16.81252,16.8125,19.5706,16.4763,1,2025-02-19 16:00:00,1,0.012283640424343878
17.91,18.27261676425354,18.668939601477483,41.55569740122613,19.51999944763707,17.257000552362932,-0.28033610562142997,-0.24696623037283796,26.706354655358037,363414.35,571965.3505,-0.11222837030510367,16.81252,16.8125,19.52,16.4763,1,2025-02-19 20:00:00,0,-0.005005561735261394
17.98,18.278081834324635,18.655647852399934,48.97504699067089,19.476824301361912,17.250175698638085,-0.24057405267069853,-0.2456877948324101,26.217312824770904,252187.73,577244.4755,-0.07864245773946311,16.81252,16.8125,19.4768,16.4763,0,2025-02-20 00:00:00,0,0.0
18.33,18.26207404057943,18.63424989740386,45.09948607849949,19.442497743681365,17.226502256318632,-0.22422971998655683,-0.24139617986323947,25.401625473728267,456532.22,581209.8570000001,-0.08255316128390994,16.81252,16.8125,19.4425,16.4763,0,2025-02-20 04:00:00,1,0.009387078961899598
18.11,18.24949556052425,18.614475391623316,45.52154828041406,19.388172780399785,17.211827219600217,-0.20727356509172878,-0.23457165690893733,25.26554718829505,344091.09,607475.241,-0.0363907695679028,16.81252,16.8125,19.3882,16.4763,0,2025-02-20 08:00:00,0,-0.0022062879205735878
18.13,18.21525788809337,18.586064591951814,41.407710190814534,19.329758337175686,17.17824166282431,-0.21077203558618507,-0.22981173264438687,24.525544928552424,807275.65,598963.7440000001,-0.08013854842954247,16.81252,16.8125,19.3298,16.4763,1,2025-02-20 12:00:00,1,0.02012297372833982
17.89,18.226185708274954,18.576022843247824,50.27916252250897,19.15284467431717,17.252155325682832,-0.17601132687858012,-0.21905165149122552,23.626975351529236,492968.36,588295.6135,-0.09315490254721356,16.81252,16.8125,19.1528,16.4763,1,2025-02-20 16:00:00,1,0.01363884342607747
18.33,18.231310878915437,18.56441410429693,49.36447907033187,18.979035626885224,17.32996437311478,-0.150759930291386,-0.20539330725125762,22.79258931572199,393225.42,561857.637,-0.0362506881680026,16.81252,16.8125,18.979,16.4763,1,2025-02-20 20:00:00,0,0.006017505470459487
18.28,18.21785269997111,18.54580962961862,45.944051803137434,18.811809733947552,17.398190266052442,-0.1444147058394094,-0.193197586968888,22.287568758697482,237904.16,535482.309,-0.05911778046459134,16.81252,16.8125,18.8118,16.4763,1,2025-02-21 00:00:00,0,-0.04532891100055281
18.09,18.22091434759291,18.534209251986518,49.139954934453634,18.600175226832473,17.52282477316753,-0.12503409174353664,-0.17956488792381775,21.492625975514446,245155.45,517425.536,-0.03542495017608628,16.81252,16.8125,18.6002,16.4763,1,2025-02-21 04:00:00,0,-0.04493150684931509
18.25,18.25511298115549,18.53600496759489,55.04360054734084,18.50782968654701,17.586170313452993,-0.08210017367134625,-0.16007194507332345,20.404586722331594,190866.04,529944.628,0.010674914075028972,16.81252,16.8125,18.5078,16.4763,0,2025-02-21 08:00:00,0,-0.060279870828848094
18.58,18.267959363902587,18.530279282591174,51.34794925046229,18.54638001610617,17.577619983893833,-0.06268356921397,-0.14059426990145277,20.264918547754633,661301.53,552151.0800000001,0.04725051510804529,16.81252,16.8125,18.5464,16.4763,0,2025-02-21 12:00:00,0,-0.048939641109298646
18.39,18.172915614959482,18.480856565626812,36.00283918556818,18.6204613432846,17.430538656715402,-0.1361015164999131,-0.13969571922114485,20.04016231358918,1354336.1,597305.0025000001,-0.0382366315529878,16.81252,16.8125,18.6205,16.4763,0,2025-02-21 16:00:00,1,0.020266357845975764
17.27,18.102161746868102,18.43964650422968,38.815856669776174,18.64577484147445,17.380225158525548,-0.17930815307436987,-0.14761820599178987,19.831460096149836,1501983.09,584251.707,0.061631087292282956,16.81252,16.8125,18.6458,16.4763,0,2025-02-21 20:00:00,1,0.020080321285140645
17.43,18.041003485261616,18.40122899425989,39.354125144828984,18.66037327018517,17.350626729814834,-0.20872294636690114,-0.15983915406681215,19.013351084835858,634253.16,551792.5545,0.03714517072541821,16.81252,16.8125,18.6604,16.4763,0,2025-02-22 00:00:00,1,0.02290950744558984
17.46,17.98852696285575,18.365494523896757,39.92330663170099,18.676895071630284,17.295104928369717,-0.22699695311897727,-0.17327071387724519,18.253678431472878,436628.47,538154.9745,-0.022688905889141592,16.81252,16.8125,18.6769,16.4763,1,2025-02-22 04:00:00,1,0.015437392795883543
17.49,17.95342915686949,18.336259444528256,42.44414939763166,18.68153535979682,17.26746464020318,-0.22835696464132837,-0.1842879640300618,17.34079325692706,331427.56,533393.3725,-0.026806176344544706,16.81252,16.8125,18.6815,16.4763,1,2025-02-22 08:00:00,1,0.009648127128263231
17.62,17.936912094310493,18.314445348664407,45.47653547940208,18.672788267865435,17.25021173213456,-0.21405660939939608,-0.19024169310392866,16.137923756962543,257894.4,527189.3015000001,-0.03922138628935382,16.81252,16.8125,18.6728,16.4763,1,2025-02-22 12:00:00,1,0.01912260967379077
17.78,17.92958713294759,18.296623962442272,46.98066078007511,18.658193908605412,17.23980609139459,-0.19403146943036376,-0.1909996483692157,15.483607080228012,436212.93,520467.9770000001,-0.08985897068917005,16.81252,16.8125,18.6582,16.4763,1,2025-02-22 16:00:00,0,-0.005039193729003352
17.86,17.91343597742877,18.27557988548375,45.29845672601521,18.658086492631533,17.235913507368466,-0.18410828034431148,-0.18962137476423485,14.718220530941137,371990.66,499556.729,-0.055068208219942065,16.81252,16.8125,18.6581,16.4763,1,2025-02-22 20:00:00,0,-0.016328828828828978
17.76,17.9016801700546,18.25653753703341,45.92401807394976,18.65525205635197,17.22674794364803,-0.17184243954647016,-0.18606558772068194,13.78153010099817,221486.21,499207.05050000007,-0.05426018837293946,16.81252,16.8125,18.6553,16.4763,0,2025-02-23 00:00:00,0,-0.0146149522203484
17.79,17.922472534811305,18.251183123816414,52.375743873191865,18.666375946147294,17.229624053852707,-0.13394934559321925,-0.1756423392951894,13.563452696176034,356420.78,496654.7945,-0.04379061161487291,16.81252,16.8125,18.6664,16.4763,0,2025-02-23 04:00:00,0,-0.02759381898454746
18.12,17.90795134101975,18.23231319739224,46.09432525987729,18.620057140527127,17.21994285947287,-0.1306547637712292,-0.1666448241903974,13.254698176303469,201142.61,485347.2435,-0.09919668199742782,16.81252,16.8125,18.6201,16.4763,0,2025-02-23 08:00:00,0,-0.052898142937535246
17.77,17.866241689494057,18.202418562200386,41.500078240943466,18.60859975021021,17.167400249789786,-0.15051621945176663,-0.16341910324267123,12.546829662528895,230381.2,494557.13200000004,-0.11643855725023813,16.81252,16.8125,18.6086,16.4763,0,2025-02-23 12:00:00,0,-0.03491700057240982
17.47,17.834218671447005,18.17604920681998,42.72953225529635,18.585725222871254,17.13027477712874,-0.15957557966356717,-0.16265039852685043,11.889523185452505,528288.86,463069.428,-0.18720174156750516,16.81252,16.8125,18.5857,16.4763,0,2025-02-23 16:00:00,0,-0.04905875641756984
17.53,17.813816893213957,18.154243355572138,44.60999339680533,18.579332634007923,17.109667365992077,-0.15767535669943555,-0.16165539016136746,11.066308286610626,177521.57,449734.18100000004,-0.13810492763195464,16.81252,16.8125,18.5793,16.4763,0,2025-02-23 20:00:00,0,-0.0794551645856982
17.62,17.7201200462412,18.10231224358892,34.0433845867753,18.59180103976769,16.94719896023231,-0.21740965088196162,-0.1728062423054863,12.072715246865787,226263.42,458659.7615,-0.21887607515323304,16.81252,16.8125,18.5918,16.4763,0,2025-02-24 00:00:00,0,-0.04337492572786672
16.83,17.638203851361084,18.053594116389352,34.676166389381876,18.575615157777484,16.821384842222514,-0.259339258564772,-0.19011284555734345,13.603799425135083,571737.03,472938.56200000003,-0.18348929645503972,16.81252,16.8125,18.5756,16.4763,0,2025-02-24 04:00:00,0,-0.0948991696322657
16.86,17.545993960755265,17.999335523589767,32.54647530911289,18.591903961005464,16.66309603899454,-0.3043913528055491,-0.2129685470069846,15.100421777185561,523480.17,492816.6135000001,-0.15554900356080859,16.81252,16.8125,18.5919,16.4763,1,2025-02-24 08:00:00,0,-0.092381523695261
16.67,17.419708821635716,17.92955765991958,28.13857968408928,18.62489762944645,16.42710237055355,-0.37211716621008506,-0.2447982708476047,17.168791549239526,642716.48,537263.6495,-0.19485731052033956,16.81252,16.67,18.6249,16.3366,1,2025-02-24 12:00:00,0,-0.10419235511713931
16.22,17.29402226719422,17.85781030070705,27.085134944056648,18.555509427791137,16.248490572208866,-0.43051069903460615,-0.281940756485005,19.268447750711093,1079806.76,540252.0815000001,-0.24246242901775678,16.81252,16.22,18.5555,15.8956,1,2025-02-24 16:00:00,0,-0.07763975155279514
16.1,17.10030586079477,17.755935386953833,21.123576970753376,18.643719939781665,15.847280060218337,-0.538363060090461,-0.3332252172060962,22.273096536611142,721070.17,560245.9400000001,-0.2788448175176575,16.81252,16.1,18.6437,15.778,1,2025-02-24 20:00:00,0,-0.03342070773263432
15.26,16.91265768357622,17.65295752864192,20.376098731559082,18.81306591390218,15.46393408609782,-0.6270979519707964,-0.39199976415903626,25.171222437442044,1754213.27,548945.436,-0.17647945210702237,16.81252,15.26,18.8131,14.9548,1,2025-02-25 00:00:00,0,-0.0013218770654330038
15.13,16.68573790418801,17.53048860595008,17.3283396998753,19.009419393230555,14.977580606769447,-0.7373364233645532,-0.4610670960001397,28.41969895191585,1275973.01,663078.316,-0.22570469482182334,16.81252,15.13,19.0094,14.8274,0,2025-02-25 04:00:00,1,0.05368203716448735
14.53,16.51090572283677,17.425371405716742,23.868763433533644,19.07008042445287,14.65591957554713,-0.7897758362985314,-0.5268088440598181,31.436141429641534,2916910.76,759229.6705,-0.06543666587269645,16.81252,14.53,19.0701,14.2394,0,2025-02-25 08:00:00,1,0.035690235690235765
14.85,16.343200415899936,17.32045488000236,23.24974702251896,19.094640116185456,14.35735988381454,-0.8298377599784459,-0.5874146272435437,33.91973901739195,2359655.56,823152.1865000001,-0.034906503554177536,16.81252,14.85,19.0946,14.3574,0,2025-02-25 12:00:00,1,0.03728813559322039
14.75,16.2257527572428,17.23377037490423,30.26157953152898,19.031528383216262,14.169471616783738,-0.8230505177336092,-0.6345418053415568,35.7638006195853,1609877.88,866977.4004999999,0.023102077036970273,16.81252,14.75,19.0315,14.1695,0,2025-02-25 16:00:00,1,0.02713434811383191
15.11,16.138538208933966,17.15832839941779,33.8758764298025,18.906758012643046,14.047241987356957,-0.7923989687641964,-0.6661132380260847,36.002283586998814,1134398.68,891730.5730000001,0.011454167231488363,16.81252,15.11,18.9068,14.0472,0,2025-02-25 20:00:00,1,0.01502286087524485
15.31,16.06629647474978,17.08859003081317,35.142834981741174,18.74054350745763,13.965456492542371,-0.7537699891583696,-0.6836445882525417,36.223732056739934,931276.38,892970.765,0.02226931002861774,16.81252,15.31,18.7405,13.9655,0,2025-02-26 00:00:00,0,-0.03185955786736022
15.38,15.993315858106945,17.018449245291087,34.33319248179609,18.567879380978216,13.892120619021783,-0.7212969140921679,-0.691175053420467,36.42936277864241,396794.5,907948.7324999999,0.020547919986273182,16.81252,15.38,18.5679,13.8921,0,2025-02-26 04:00:00,0,-0.0026143790849673804
15.3,15.948238157334854,16.959686529789476,38.527450165930574,18.35887619502239,13.874123804977607,-0.6700852807600484,-0.6869570988883833,36.1870313357674,521045.56,950621.7655000001,0.0480879974366668,16.81252,15.3,18.3589,13.8741,0,2025-02-26 08:00:00,0,-0.01417525773195869
15.52,15.909358332826773,16.904012548229105,38.909460546365075,18.043066831801656,13.931933168198345,-0.6207304651208077,-0.6737117721348682,36.254033685743764,1209881.44,1000108.5185,0.06042417886710407,16.81252,15.52,18.0431,13.9319,0,2025-02-26 12:00:00,0,0.005148005148005153
15.54,15.812276586843272,16.825031663984824,31.958453403363933,17.779436724173365,13.907563275826634,-0.6268401626670368,-0.664337450241302,36.74642238771016,1190877.67,1060238.2804999999,0.02769881739285841,16.81252,15.54,17.7794,13.9076,1,2025-02-26 16:00:00,1,0.048354600402954924
14.89,15.759678816667721,16.76365787324032,38.67440206042414,17.532445470138818,13.933554529861182,-0.594967815585969,-0.6504635233102354,36.81864163069468,1432976.44,1103465.914,0.05486224163436816,16.81252,14.89,17.5324,13.9336,1,2025-02-26 20:00:00,1,0.007863695937090498
15.26,15.715899881746987,16.706259525270113,39.37111792816214,17.227716361516443,14.015283638483561,-0.5600254602878536,-0.632375910705759,36.88570235632316,1392841.53,1121160.2205,0.0613893562882911,16.81252,15.26,17.2277,14.0153,1,2025-02-27 00:00:00,0,-0.013725490196078487
15.3,15.706766559675845,16.663661112514422,44.776342559046846,16.841019230630277,14.201980769369724,-0.5007398490396149,-0.6060486983725302,36.12469187149337,531407.7,1134585.4640000002,0.07395920222686445,16.81252,15.3,16.841,14.202,1,2025-02-27 04:00:00,0,-0.03329065300896284
15.62,15.697550696849573,16.622341068886406,44.64240066599016,16.637521240251477,14.283478759748528,-0.44938229208968394,-0.574715417115961,35.14404241717453,494768.29,1129525.909,0.09699006309633355,16.81252,15.62,16.6375,14.2835,1,2025-02-27 08:00:00,0,-0.11082639333760402
15.61,15.667307773340092,16.57362181128302,41.56286121100242,16.372933474697167,14.400066525302837,-0.4223713025466953,-0.5442465942021079,34.74773334199926,470545.93,1149773.1649999998,0.06998645678908369,16.81252,15.61,16.3905,14.4001,1,2025-02-27 12:00:00,0,-0.111183355006502
15.38,15.612326080641036,16.515440563781723,38.003165690267224,16.10511832978131,14.509881670218691,-0.4195294013087807,-0.5193031556234424,34.699672827562416,928425.29,1139188.009,0.05526871657667025,16.81252,15.38,16.149,14.5099,1,2025-02-27 16:00:00,0,-0.08747514910536781
15.09,15.563533120579987,16.459933090692246,38.199720889915476,15.933944869570524,14.56905513042948,-0.4117241578738451,-0.497787356073523,35.07035296574783,431013.36,1110716.7619999999,0.09208991677871725,16.81252,15.09,15.9339,14.5691,1,2025-02-27 20:00:00,0,-0.032450331125827826
15.1,15.403196632905702,16.35875924399843,26.966868453356184,15.945893692552364,14.335106307447635,-0.4982388627852341,-0.4978776574158652,36.596678624501074,510381.82,1196692.968,0.004113115796208843,16.81252,15.1,15.9459,14.3351,1,2025-02-28 00:00:00,1,0.06412103746397685
13.88,15.238130286914684,16.2533177050181,25.57289681507804,16.087155933571083,14.03484406642892,-0.5770952399917597,-0.5137211739310441,38.30966983988914,2440594.29,1182015.304,0.030014003535492113,16.81252,13.88,16.0872,13.6024,1,2025-02-28 04:00:00,1,0.08339429407461599
13.67,15.098308354827571,16.155932696978176,27.494914066001158,16.162138144105793,13.823861855894206,-0.6243235099969677,-0.5358416411442288,39.663618877932855,1460659.99,1163214.084,0.0324016020927988,16.81252,13.67,16.1621,13.3966,1,2025-02-28 08:00:00,1,0.07552650689905599
13.77,15.051802797224946,16.095307885331973,41.225243908111814,16.160307354057018,13.833692645942982,-0.5872023709982344,-0.5461137871150299,38.95059832327619,899948.61,1077141.724,0.10283252861408822,16.81252,13.77,16.1603,13.4946,1,2025-02-28 12:00:00,0,-0.0041067761806980645
14.61,15.024964435584474,16.04333502708366,43.42299172571485,16.15884904683374,13.82715095316626,-0.5386635598624956,-0.544623741664523,37.96102391989784,1195463.56,979768.1215,0.025598687342228338,16.81252,14.61,16.1588,13.8272,1,2025-02-28 16:00:00,0,-0.021665538253216
14.77,15.004491632195476,15.994968947590184,43.98689081630674,16.159639119316267,13.832360880683733,-0.49130507752124686,-0.5339600088358678,37.01604009777027,412183.51,914961.5800000001,0.022546662821331227,16.81252,14.77,16.1596,13.8324,0,2025-02-28 20:00:00,0,-0.022282241728561785
14.81,14.985968619605432,15.94849957709645,43.98689081630674,16.146107720343117,13.81589227965688,-0.4486019352023618,-0.5168883941091666,35.8933300216417,313747.05,876739.725,-0.03171606422946347,16.81252,14.81,16.1461,13.8159,0,2025-03-01 00:00:00,0,0.005401755570560437
14.81,14.944447798690629,15.893656456426001,40.91288790269951,16.1122749890437,13.773725010956303,-0.43077352529209634,-0.4996654203457526,34.94188733325617,369961.58,859956.7085000001,-0.06586298292250826,16.81252,14.81,16.1123,13.7737,1,2025-03-01 04:00:00,1,0.013745704467353903
14.55,14.897357532148664,15.837042477742628,39.76192906725807,16.066530341488264,13.726469658511736,-0.4198735058434018,-0.48370703744528243,34.26283717478824,595616.05,861535.658,-0.09082788941816626,16.81252,14.55,16.0665,13.7265,1,2025-03-01 08:00:00,1,0.027681660899654004
14.45,14.857609195753552,15.78382512567429,40.304488441471605,16.02356635085647,13.687433649143534,-0.4041555589152974,-0.4677967417392854,33.958014399918696,428373.49,866639.8225,-0.06457986548112699,16.81252,14.45,16.0236,13.6874,1,2025-03-01 12:00:00,1,0.01933701657458559
14.48,14.860694034253214,15.748773159961575,47.29168036074075,15.951978723204986,13.696021276795017,-0.35452861406946035,-0.44514311620532043,32.62084453312091,623128.85,821641.5675000001,-0.08613705558500574,16.81252,14.48,15.952,13.696,1,2025-03-01 16:00:00,0,-0.008059100067159234
14.89,14.850151745276717,15.709605585061121,45.34016078392133,15.863693680487032,13.705306319512967,-0.32277498361679946,-0.42066948968761625,30.76706121336881,309916.34,784191.8555000001,-0.14795087029490628,16.81252,14.89,15.8637,13.7053,1,2025-03-01 20:00:00,1,0.035254237288135565
14.75,14.850137293345602,15.675895562117548,47.02183447650698,15.861052270408418,13.703947729591587,-0.2862412277508497,-0.39378383730026295,29.248261207144143,441883.43,731854.3465,-0.09063576519708398,16.81252,14.75,15.8611,13.7039,1,2025-03-02 00:00:00,1,0.14208754208754218
14.85,14.841552789217449,15.63997808909333,45.660267453573375,15.813565812344644,13.70143418765536,-0.2615353936364908,-0.36733414856750857,27.78147931098448,386226.26,669721.3690000001,-0.1188599088788424,16.81252,14.85,15.8136,13.7014,1,2025-03-02 04:00:00,1,0.1802168021680218
14.76,14.834738237863405,15.60586130128575,45.84789516085219,15.757467729645287,13.704532270354713,-0.23840078977325874,-0.3415474768086586,26.519304432686692,150181.98,650900.8735,-0.13304870604515995,16.81252,14.76,15.7575,13.7045,1,2025-03-02 08:00:00,1,0.13744075829383895
14.77,14.876191739019271,15.59269026986278,54.33760503720467,15.68943596101545,13.73756403898455,-0.1776725298829973,-0.30877248742352637,25.483199110291512,154997.79,704236.5675,-0.0885630567774031,16.81252,14.77,15.6894,13.7376,1,2025-03-02 12:00:00,1,0.07989521938441381
15.27,15.074649668636482,15.646310259279927,70.92792887354088,16.116228819342645,13.445771180657356,0.006746164103766716,-0.24566875711806777,27.011300103118305,1561482.17,918240.442,0.08874316523302953,16.81252,15.27,16.1162,13.4458,1,2025-03-02 16:00:00,0,-0.03832547169811333
16.96,15.29801636686158,15.715866719700323,73.72611315566505,16.63294971356412,13.133050286435878,0.1878520221947806,-0.1589646012554981,28.573424788777466,4750623.42,917398.9175000001,0.1355017536320446,16.81252,16.8125,17.6531,13.1331,1,2025-03-02 20:00:00,0,-0.06716417910447771
