index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2023-08-16 00:00:00+00:00,0.1962,0.2064618976018873,0.21525041545025358,41.32191381462512,0.22010460753919672,0.1889553924608033,-0.0031738505289712893,-0.004201182226056722,22.116663839151776,48681304.0,41330238.74597379,-0.06505389342511142,0.21529740000000003,0,-0.04128440366972489
2023-08-17 00:00:00+00:00,0.1881,0.20471314544932662,0.21418569327573383,37.01376057476215,0.21935646077293083,0.1869235392270692,-0.004274133533634705,-0.004215772487572319,22.930792353824724,86080760.0,45592193.15111914,-0.028019813706568628,0.1971282,1,0.061137692716640143
2023-08-18 00:00:00+00:00,0.1996,0.20422617921605743,0.21361370530413643,45.673760079791265,0.217720341312594,0.18702965868740595,-0.00417009163092219,-0.004206636316242293,23.294852854829593,86159417.0,49455738.27958398,0.035057102631097695,0.1971282,1,0.05110220440881757
2023-08-19 00:00:00+00:00,0.2098,0.20475701929071863,0.21346414823338597,51.9801395005028,0.21769070063651266,0.18703929936348732,-0.0032273796942565436,-0.004010784991845144,22.387921804742152,68469712.0,51266592.919623606,0.031499570723545256,0.1971282,0,-0.023832221163012285
2023-08-20 00:00:00+00:00,0.2048,0.20476111269160258,0.21312437771442966,48.978682905440685,0.21737046173439337,0.18704953826560664,-0.0028508688641708524,-0.003778801766310286,21.54577154394667,25637629.0,48825739.21299279,0.023579144825737693,0.1971282,0,-0.016113281249999986
2023-08-21 00:00:00+00:00,0.2015,0.20445053053049758,0.2126685197648442,47.04777169303548,0.21643602125918351,0.18708397874081653,-0.0027866410757655946,-0.003580369628201348,21.213173877100775,40839602.0,48065154.716517285,-0.03331405272144241,0.1971282,0,-0.026302729528535976
2023-08-22 00:00:00+00:00,0.1962,0.20366476571806924,0.2120226954603405,44.04450727208305,0.21619230926365288,0.18653769073634716,-0.0031273555882598836,-0.0034897668202130555,21.510309302286576,45740751.0,47843782.93399183,0.020312917801377846,0.1971282,1,0.06269113149847083
2023-08-23 00:00:00+00:00,0.2085,0.20412526422111027,0.21188455054032715,51.74335243334359,0.2168606963536336,0.18655930364636641,-0.002377461196758135,-0.0032673056955220717,21.290264821109275,37716666.0,46879295.606944986,0.06810211015203213,0.1971282,0,0.002877697841726701
2023-08-24 00:00:00+00:00,0.2091,0.20459904858100453,0.21177535247992219,52.08964492298122,0.21764341964583966,0.18687658035416038,-0.0017149802780971335,-0.002956840612037084,20.499034539679126,50181132.0,47193756.21580736,0.06808252224886024,0.1971282,1,0.03825920612147288
2023-08-25 00:00:00+00:00,0.2171,0.2057896153828136,0.2119841621865919,56.56520247577029,0.2196055524597158,0.1872044475402842,-0.0005382219483416883,-0.0024731168792980047,20.020626147430505,72340330.0,49588668.004778095,0.13627637302069498,0.1971282,0,-0.04375863657300774
2023-08-26 00:00:00+00:00,0.2076,0.20596203296540277,0.21181223425770596,50.52883905846753,0.21995527153327943,0.18791472846672064,-0.00036796146835274546,-0.002052085797108953,19.57638978319964,25082161.0,47254714.95670399,0.11676078654630957,0.1971282,0,0.012524084778419996
2023-08-27 00:00:00+00:00,0.2102,0.20636564887345965,0.21174900938485475,52.037401067731054,0.22041474269167072,0.18893525730832927,-2.2965804904406806e-05,-0.0016462617986680438,19.16388458784241,28015123.0,45422372.86558933,0.11369618423293133,0.1971282,0,-0.015699333967649845
