index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-01-07 00:00:00+00:00,23.8,23.409453079556826,24.31659853417291,50.091565462182196,25.501509267322405,18.622490732677598,-0.5090279817956329,-1.165250862252211,25.796169857231053,1677817.25,1201645.338332025,-0.038781819833434227,24.89614,0,-0.08193277310924367
2025-01-08 00:00:00+00:00,21.85,23.260933738646653,24.21986917989162,44.17618268240388,25.50188293884189,18.62311706115811,-0.5802220030425715,-1.0482450904102834,25.30899548832653,1813572.42,1259924.1080146893,-0.0012585880501269453,24.89614,0,-0.03569794050343254
2025-01-09 00:00:00+00:00,21.07,23.052273382585067,24.096344898327246,42.03771812489348,25.475653343404858,18.54334665659514,-0.6916108002811434,-0.9769182323844554,24.856619288629474,1522305.15,1284912.778679957,-0.11938676903479994,24.89614,1,0.023730422401518746
2025-01-10 00:00:00+00:00,21.57,22.911104489005538,23.99727254937324,43.912037607252834,25.46677496318377,18.659225036816228,-0.7311135810204128,-0.927757302111647,24.48719174033871,1359176.57,1291985.5207104373,-0.026145462168792006,24.89614,0,-0.010662957811775634
2025-01-11 00:00:00+00:00,21.34,22.76147549005263,23.893065782731153,43.219692962676525,25.44694487671632,18.771055123283684,-0.7720788527560707,-0.8966216122405317,24.084162972261254,655414.83,1231359.7406427767,-0.026176637582250785,24.89614,0,-0.023430178069353328
2025-01-12 00:00:00+00:00,20.84,22.57847782433333,23.773337712820126,41.68116481431974,25.345097788957005,18.646902211043,-0.8352615716058764,-0.8843496041136008,23.898288760869274,639059.57,1174950.20058156,-0.08500701514928999,24.89614,0,-0.03598848368522073
2025-01-13 00:00:00+00:00,20.09,22.341479936301585,23.628893096631103,39.414655804242116,25.22665009989187,18.44434990010813,-0.9350741111992491,-0.8944945055307305,24.539459485220192,1626361.9,1217941.7910023637,-0.09443609156596208,24.89614,1,0.05425584868093578
2025-01-14 00:00:00+00:00,21.18,22.23086279951096,23.532858073233808,44.166501826721536,25.15105775430739,18.380942245692605,-0.9156671366789624,-0.898729031760377,25.134832300688903,945314.83,1191977.318525948,-0.03191158748247771,24.89614,1,0.09065155807365448
2025-01-15 00:00:00+00:00,23.1,22.313637770986105,23.515883246832484,51.39771090200119,25.28350730352663,18.437492696473374,-0.7368648958248478,-0.8663562045732712,24.166733858015387,1436446.6,1215260.1072377625,0.04418592279326207,24.89614,0,-0.01645021645021656
2025-01-16 00:00:00+00:00,22.72,22.352338935654092,23.484672139113563,50.01700613743331,25.362242059548155,18.553757940451842,-0.6186937396476964,-0.8168237115881564,23.26778530410426,1045328.58,1199076.1522627375,0.07642161875658983,24.89614,1,0.088468309859155
