index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-05-09 21:00:00+00:00,16.03,15.925331503999354,15.41207551490279,56.9034957223849,16.400571732738612,15.595428267261392,0.18721454499929635,0.2469959238830014,46.33208893281578,229373.48,261214.78211048423,-0.05071911157589038,14.75858,0,-0.005614472863381262
2025-05-09 22:00:00+00:00,15.94,15.926728503618463,15.432778435886995,53.87265201761181,16.400894986215338,15.601105013784657,0.16744215763705128,0.2310851706338114,44.76286163960356,85414.67,244471.91429043812,-0.07079452994953979,14.808019999999999,1,0.010037641154328853
2025-05-09 23:00:00+00:00,16.01,15.934659122321467,15.455414575656132,55.842658810948436,16.390582654843833,15.643417345156164,0.1556268438046704,0.21599350526798322,43.305722010192206,136073.04,234148.21197706307,-0.03372517471502771,14.85746,0,0.002498438475952476
2025-05-10 00:00:00+00:00,15.91,15.932310634481327,15.473241455042166,52.39975315612955,16.36239424292388,15.70060575707612,0.13661909828010366,0.20011862387040733,42.85429452965487,337728.2,244012.9727411523,-0.06122262551203856,14.919260000000001,0,0.004399748585795115
2025-05-10 01:00:00+00:00,15.94,15.933042955006915,15.491545711707179,53.329379761918766,16.337380521715204,15.751619478284802,0.12256323955538306,0.1846075470074025,42.435111869155925,148131.93,234881.44486104255,-0.08897235862802766,14.92544,1,0.010037641154328853
2025-05-10 02:00:00+00:00,16.1,15.948943625958638,15.51540666418925,58.036491841281666,16.32602075390461,15.795979246095389,0.12291761531743539,0.17226956066940907,42.30838566417632,150036.49,226800.9729695147,-0.08500828056853284,15.01814,1,0.011180124223602466
2025-05-10 03:00:00+00:00,16.05,15.958568042534006,15.536371108730847,56.131248833453625,16.322090893444223,15.793909106555775,0.11780588561172323,0.16137682565787193,42.19071133098097,110609.79,215735.14602003712,-0.1438054015040795,15.086120000000001,1,0.019314641744548205
2025-05-10 04:00:00+00:00,15.98,15.960609181340292,15.553768320153168,53.48405193802369,16.29521697190292,15.793783028097087,0.10687440637663315,0.15047634180162417,41.44489234274604,87414.86,203514.1663990812,-0.07522745182771162,15.19736,1,0.01627033792240288
2025-05-10 05:00:00+00:00,16.1,15.973884497403121,15.57518917034324,57.209644233606156,16.296933887931136,15.794066112068858,0.10666456473800778,0.1417139863889009,40.98966844547465,88510.68,192561.45340869253,-0.04103975748004811,15.32714,1,0.015527950310559004
2025-05-10 06:00:00+00:00,16.28,16.0030383547933,15.602828810721936,62.11166266386582,16.292005555493546,15.796994444506458,0.11964358265944952,0.13729990564301062,41.166753311860994,224947.58,195645.84641738847,-0.024951344634807134,15.32714,0,-0.003685503685503825
2025-05-10 07:00:00+00:00,16.36,16.037034701955843,15.632521798536763,64.08115188588881,16.325015995876235,15.777984004123766,0.13483063564451747,0.136806051643312,41.71985890918097,292839.99,204902.4315204943,0.05485686260025255,15.32714,0,-0.01589242053789719
2025-05-10 08:00:00+00:00,16.24,16.056364730341,15.656344473103948,59.11709142970475,16.339786074490377,15.773213925509621,0.13562014284769575,0.13656886988418876,42.452284631047704,286132.45,212638.6237566377,0.010355886847648049,15.38894,0,0.0055418719211822575
2025-05-10 09:00:00+00:00,16.35,16.084329994118047,15.683546650629284,62.02139422065669,16.347108975993773,15.768891024006226,0.14346810270377475,0.13794871644810597,42.63092730104649,125459.4,204335.84054171984,0.004700959828516851,15.45692,0,0.004892966360856165
2025-05-10 10:00:00+00:00,16.22,16.097250947059184,15.704584036879117,56.8787606350176,16.362448092224486,15.78455190777552,0.13761145469695535,0.13788126409787585,43.09786341146067,277056.22,211261.59096631795,-0.01480247464869152,15.48164,1,0.014796547472256597
2025-05-10 11:00:00+00:00,16.1,16.097512761624976,15.720090545236799,52.54745969347706,16.364857169770993,15.796142830229009,0.12188204153267179,0.13468141958483504,42.08827534191216,206242.75,210783.6061123829,-0.05921248963444425,15.53726,1,0.019875776397515543
2025-05-10 12:00:00+00:00,16.33,16.119654403374977,15.74400856307065,58.99297663350244,16.383733685389743,15.82826631461026,0.12651703644347378,0.1330485429565628,41.51256892075927,195016.03,209281.9321969179,-0.008667662165146339,15.53726,1,0.035517452541335086
2025-05-10 13:00:00+00:00,16.43,16.149211126863072,15.770910188048273,61.445059655052916,16.433615147257267,15.810384852742734,0.13668386110072817,0.1337756065853959,41.375537139812124,219837.33,210287.2081781638,-0.03064876648953504,15.53726,1,0.015824710894704903
2025-05-10 14:00:00+00:00,16.46,16.178810067161827,15.797933317928734,62.17578271410854,16.483910017556532,15.806089982443472,0.14548483356893982,0.13611745198210468,40.95519673246652,137516.73,203356.6864469101,0.029801060337234876,15.53726,1,0.01944106925880925
2025-05-10 15:00:00+00:00,16.42,16.201780536955937,15.822328089774668,60.52854443074519,16.518570814427033,15.81242918557297,0.14753135235663706,0.13840023205701116,40.56488063993131,168246.48,200012.8572614901,0.01815264159592063,15.53726,1,0.022533495736906054
2025-05-10 16:00:00+00:00,16.91,16.2692300096268,15.864981890175663,70.75120457780787,16.683461880701458,15.732538119298546,0.18654180038281964,0.14802854572217286,41.43822170241534,378008.25,216964.79942706248,0.08814528614445216,15.665460000000001,0,-0.0023654642223535863
2025-05-10 17:00:00+00:00,16.69,16.309303342043293,15.897335541541324,62.87736763679441,16.752699130349235,15.729300869650764,0.19742985168102578,0.15790880691394343,42.421135238046865,438415.08,238055.30233877082,-0.029148358863060782,15.86906,1,0.02636309167165954
2025-05-10 18:00:00+00:00,16.78,16.354131595182025,15.9319498340299,64.61240236119073,16.825921725481827,15.740078274518176,0.21088995054222437,0.16850503563959962,43.11015126033406,204102.28,234821.6811636498,0.008628044246250332,15.87524,1,0.036352800953516055
2025-05-10 19:00:00+00:00,16.79,16.395642871831356,15.965598860146375,64.80920938984326,16.892249068390438,15.751750931609562,0.21983002856120137,0.17877003422391996,43.749951852457876,113671.18,223283.53819568316,0.021102744976307337,15.9185,1,0.03275759380583685
2025-05-10 20:00:00+00:00,16.87,16.44081974118075,16.001065571513184,66.41825181421993,16.95487605524603,15.785123944753964,0.23071094406255455,0.18915821619164688,44.637111642054116,141255.66,215471.35931990383,0.1102299426194499,15.9494,1,0.014819205690574985
2025-05-10 21:00:00+00:00,17.13,16.506455956306393,16.045337509885215,71.05101275391964,17.067041371206727,15.791958628793267,0.2573474340529316,0.20279605976390386,45.998686880979335,236897.03,217511.8993846749,0.1695902248609419,16.13322,0,-0.011675423234092194
2025-05-10 22:00:00+00:00,17.39,16.590603008086738,16.09806937224266,74.79555257512101,17.23738146331487,15.750618536685131,0.29602448536672554,0.22144174488446822,47.602650571216046,260268.99,221584.0032528011,0.20435418608598216,16.27906,0,-0.027602070155261667
2025-05-10 23:00:00+00:00,17.34,16.661974150173716,16.146772534115495,72.84417527377117,17.35830685168368,15.758693148316326,0.31896491604999255,0.2409463791175731,49.17552251174235,401990.75,238765.59818110574,0.17585624982177134,16.30198,0,-0.023068050749711567
2025-05-11 00:00:00+00:00,17.12,16.70559565968098,16.18493831709136,64.82967122052051,17.404688824046662,15.826311175953338,0.3157534025847468,0.25590778381100787,47.845617086781054,500845.37,263725.5764495719,0.16483036849650468,16.30198,0,-0.006425233644859779
2025-05-11 01:00:00+00:00,16.93,16.726967501616127,16.21415642230346,58.81156106308338,17.42025880276624,15.893741197233764,0.29448223502553716,0.2636226740539137,46.61070490645985,184842.48,256212.9005972317,0.1368598785200411,16.30198,0,-0.0029533372711164035
2025-05-11 02:00:00+00:00,16.91,16.744399168128876,16.24144440574254,58.199120686329735,17.438813934296938,15.938186065703059,0.2728654258549277,0.2654712244141165,45.464000739018736,264363.33,256989.1319689239,0.08218045514821597,16.30198,0,-0.01478415138971023
2025-05-11 03:00:00+00:00,16.94,16.763027818783268,16.268838742772246,58.89066106478591,17.45957479407412,15.975425205925875,0.25521276424427697,0.2634195323801486,44.39920401210913,168546.86,248566.058448074,0.05714444691978228,16.30198,0,-0.02892561983471086
2025-05-11 04:00:00+00:00,17.01,16.786548978899148,16.29790389011451,60.53142115336357,17.47450956848197,16.03749043151803,0.2440579693727507,0.259547219778669,43.41046419426449,125012.48,236799.05097682888,0.11255089977716644,16.30198,0,-0.03644914756025873
2025-05-11 05:00:00+00:00,16.88,16.79544907614685,16.320731188541394,56.05673686388332,17.477881190427343,16.08711880957266,0.2221667999506387,0.25207113581306295,42.42372253155274,87318.17,222562.77659808326,0.07617479233537033,16.30198,0,-0.01718009478672981
2025-05-11 06:00:00+00:00,16.66,16.782549164132863,16.33403584781428,49.40120073096807,17.453606308704625,16.15539369129537,0.18493392590254132,0.23864369383095865,39.63481216947175,248223.28,225006.63406493247,0.11310817694394948,16.30198,0,-0.0006002400960385092
2025-05-11 07:00:00+00:00,16.45,16.75087781516783,16.338583461625486,44.027642484282595,17.41020404622898,16.23379595377102,0.13690322485742001,0.21829560003625095,37.67291373304839,410683.7,242690.16415398652,0.11195529527171988,16.34524,1,0.013373860182370969
2025-05-11 08:00:00+00:00,16.39,16.71650849943756,16.340599796463703,42.60180796318411,17.40367089092173,16.246329109078275,0.09292585822825217,0.19322165167465122,35.8511508992267,141657.72,233068.02661551163,0.062321530394568676,16.40086,1,0.01952410006101283
2025-05-11 09:00:00+00:00,16.59,16.704460070919694,16.350380196602384,48.5796218408088,17.39375306508315,16.272246934916854,0.07336608826832602,0.16925053899338618,33.899497965015556,142846.89,224475.5374140343,0.07220741913251943,16.40086,0,-0.010247136829415198
2025-05-11 10:00:00+00:00,16.65,16.69927339749877,16.362129992814054,50.25345824557452,17.383753175510446,16.30124682448955,0.0619917261827041,0.14779877643124978,32.08724881181949,126525.03,215146.91766031674,0.07834025799746576,16.40086,0,0.0
