index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2024-03-10 00:00:00+00:00,42.05,40.979272916372146,38.800646669296455,55.26817198546642,45.38819633228361,35.34380366771639,1.2643228323569247,1.2244078408329535,15.27437173035679,2834035.29,3748652.752115126,0.19090305048994682,34.09308,1,0.1674197384066589
2024-03-11 00:00:00+00:00,49.09,41.75172311481289,39.20415072148091,69.11152433781766,47.110226902841816,34.681773097158185,1.7571739448734007,1.330961061641043,14.896035325719991,8911493.52,4240351.872866066,0.2748452881109196,35.766239999999996,1,0.1301690772051333
2024-03-12 00:00:00+00:00,55.48,43.059178056259285,39.84241932063852,76.28539324671688,50.49595157340251,33.083048426597486,2.6330296718321904,1.5913747836792727,16.30263111561396,12915245.0,5066532.170688345,0.3309146144984114,38.74584,0,-0.01243691420331647
2024-03-13 00:00:00+00:00,54.79,44.1763991937584,40.428598955123284,74.27927048467991,52.75689028449219,32.62310971550782,3.234192652534013,1.9199383574502207,17.60875577765836,5785825.53,5135036.300146598,0.3662598697585378,40.136340000000004,0,-0.015331264829348355
2024-03-14 00:00:00+00:00,53.95,45.10721831816236,40.958849976491,71.80368610005259,54.2817951783383,32.90120482166169,3.6013238465022965,2.256215455260636,19.441018997103814,7732957.59,5382457.375370732,0.3323416904376315,40.94394,1,0.08174235403151059
2024-03-15 00:00:00+00:00,58.36,46.36938800214689,41.64124801662861,76.27435164365775,56.66752646712665,32.67547353287334,4.199716390534391,2.6449156423153872,20.36672869177878,11735553.58,5987514.156763995,0.3864276083473807,41.25912,0,-0.08430431802604527
2024-03-16 00:00:00+00:00,53.44,47.042779620990046,42.10394417283925,64.06926698681536,57.56707881386317,33.37392118613683,4.228203809470827,2.9615732757464754,21.63704282618434,9615415.71,6333028.590405519,0.2896248566725268,43.16102,1,0.0937500000000001
2024-03-17 00:00:00+00:00,58.45,48.12918156184814,42.74496596998281,69.43305508428276,59.41733870867613,33.43966129132387,4.601996473201986,3.289657915237578,22.14857310024823,6421648.71,6341468.601795469,0.31080960938037244,43.43912,1,0.037639007698887866
2024-03-18 00:00:00+00:00,60.65,49.32164046071975,43.44712416723838,71.44864378811768,61.437416917504244,33.558583082495765,5.017908144521819,3.6353079610944263,23.66532612151897,11907328.03,6871550.4521006625,0.29047468573657126,44.94038,0,-0.11574608408903539
2024-03-19 00:00:00+00:00,53.63,49.73196041684167,43.84645263126824,58.2496130367478,61.939163616914676,34.38683638308533,4.7265807286667325,3.853562514608888,24.4285289509597,12376814.57,7395861.320472028,0.17081900224905233,44.94038,1,0.06395674063024426
