index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2023-07-11 00:00:00+00:00,6.206,6.132899798015253,6.1529058367562595,53.17328375288536,6.677720491710462,5.686079508289538,0.08485783738028196,0.09308483346079063,17.153607324039964,1065079.1,2969426.529936903,0.11298634149144393,5.498642,0,0.007412181759587395
2023-07-12 00:00:00+00:00,6.252,6.144242674394753,6.1567918823736605,54.483809912463045,6.621759425411782,5.811440574588219,0.08337852373853405,0.09114357151633933,16.15466594245509,2069557.14,2883724.683276246,0.1546393861591999,5.498642,1,0.13947536788227766
2023-07-13 00:00:00+00:00,7.124,6.237552895880967,6.194721612476655,71.03353600632848,6.829140727350205,5.709459272649794,0.1508305882786063,0.10308097486879272,17.625373159164145,6685843.19,3245831.2077261275,0.16682833787702298,5.691934,0,-0.023301516002245858
2023-07-14 00:00:00+00:00,6.958,6.306166905797065,6.224654098261884,66.10587046860951,6.941233272332482,5.679866727667518,0.18871661504614234,0.12020810290426266,19.291504155994428,7159768.77,3618587.1660379246,0.11627188044967385,5.747324,0,-0.005748778384593279
2023-07-15 00:00:00+00:00,6.918,6.364436724292583,6.251844133624163,64.93689368720312,7.027609396105834,5.669590603894166,0.21305789966405708,0.13877806225622155,20.83862579590826,1900374.37,3454947.8521295507,0.13335109429989178,5.747324,0,-0.04495518936108701
2023-07-16 00:00:00+00:00,6.607,6.38753798864567,6.2657718146585095,56.56206059164693,7.050174743630119,5.702025256369881,0.20489157963918547,0.15200076573281435,21.031421754196554,2658534.07,3379098.920498165,0.13893205118480784,5.747324,1,0.0876343272286968
2023-07-17 00:00:00+00:00,7.186,6.463581989727034,6.301859194475823,65.48642761474078,7.180125072469776,5.670874927530226,0.24234655307110486,0.17006992320047246,22.014790779884105,8290250.05,3846827.59949834,0.19864778538346872,5.747324,0,-0.03826885610910108
2023-07-18 00:00:00+00:00,6.911,6.506193228800649,6.325747069202262,59.25909535263892,7.208343158061399,5.752256841938601,0.24699251170783754,0.1854544409019455,23.001878680449384,8507881.88,4290737.530974688,0.1703249270048449,5.747324,0,0.00057878744031261
2023-07-19 00:00:00+00:00,6.915,6.545127207010111,6.348855027272762,59.31969177087069,7.229997673582393,5.833002326417605,0.24813686663168522,0.19799092604789345,23.918460302402856,4134376.74,4275846.0270723365,0.19734616196477686,5.747324,1,0.2091106290672452
2023-07-20 00:00:00+00:00,8.361,6.718067473009148,6.427762673262066,74.237331543669,7.685480505715097,5.582319494284902,0.361556097792743,0.2307039603968634,26.726521679204467,24470179.81,6199115.911160685,0.33105130867904287,6.175546000000001,0,-0.02726946537495533
2023-07-21 00:00:00+00:00,8.133,6.852822951770181,6.494634725291005,69.88566866761114,7.950424598945309,5.48037540105469,0.42810898718909574,0.27018496575530987,29.33400724337739,8987313.71,6464658.558669191,0.2218579503453746,6.175546000000001,0,-0.030984876429361725
2023-07-22 00:00:00+00:00,7.881,6.950744575411116,6.549001990965867,65.32760875784948,8.11394336836502,5.4509566316349805,0.4552702653521754,0.30720202567468297,30.708629435717487,6296766.28,6448668.817843554,0.1475277248877754,6.175546000000001,0,0.0011419870574799458
2023-07-23 00:00:00+00:00,7.89,7.040197472991011,6.6015901481828925,65.414367705615,8.258883148977986,5.432216851022015,0.47208015262692715,0.3401776510651318,31.98506432860472,3092197.0,6129004.835191786,0.11934608953463793,6.175546000000001,0,-0.03852978453738903
2023-07-24 00:00:00+00:00,7.586,7.092178666039486,6.640194456097289,59.956966403416246,8.339200999721962,5.458399000278036,0.45561974917977377,0.36326607068806027,31.85864367110926,5711968.64,6089287.102316379,0.09532253050339583,6.175546000000001,0,-0.02557342472976535
2023-07-25 00:00:00+00:00,7.392,7.12073307879763,6.669677026446415,56.70570190028206,8.381562667124001,5.5253373328759965,0.42205539036300355,0.37502393462304895,31.443239892077322,3513090.68,5843935.062095772,0.08798732289705419,6.175546000000001,1,0.0473484848484848
2023-07-26 00:00:00+00:00,7.742,7.179901357007379,6.711728907762241,60.83229608948665,8.444975571338448,5.628124428661551,0.41886900792407555,0.3837929492832543,31.401888209987995,5983258.79,5857203.988562841,0.15822392955406697,6.175546000000001,1,0.03190390080082665
2023-07-27 00:00:00+00:00,7.989,7.256958370625724,6.761817970202938,63.47793163284234,8.534052851474875,5.722347148525124,0.43130282216224813,0.39329492385905307,31.866265233587832,5477383.07,5821030.567747332,0.16282470555547357,6.175546000000001,0,-0.027412692452121707
